0,167084666.666667
0.0002,333834500
0.0004,291959833.333333
0.0006,292085333.333333
0.0008,333668500
0.001,271209833.333333
0.0012,208835166.666667
0.0014,167459333.333333
0.0016,208793000
0.0018,333918666.666667
0.002,250502166.666667
0.0022,83793666.6666666
0.0024,250585500
0.0026,250376500
0.0028,250584833.333333
0.003,229710833.333333
0.0032,208668166.666667
0.0034,271251666.666667
0.0036,292210500
0.0038,83708666.6666667
0.004,292168833.333333
0.0042,271459833.333333
0.0044,208710333.333333
0.0046,250501666.666667
0.0048,167418333.333333
0.005,167419500
0.0052,333794166.666667
0.0054,229709166.666667
0.0056,83709500
0.0058,333543833.333333
0.006,229460333.333333
0.0062,146334833.333333
0.0064,250459166.666667
0.0066,271584666.666667
0.0068,208836000
0.007,437876666.666667
0.0072,354627666.666667
0.0074,166960166.666667
0.0076,208710000
0.0078,354710666.666667
0.008,292043500
0.0082,354584666.666667
0.0084,167043666.666667
0.0086,146418000
0.0088,167210333.333333
0.009,354585833.333333
0.0092,229542500
0.0094,167375833.333333
0.0096,167210833.333333
0.0098,292335000
0.01,229460000
0.0102,250543333.333333
0.0104,292292833.333333
0.0106,396252333.333333
0.0108,375835666.666667
0.011,187835166.666667
0.0112,292294000
0.0114,271252500
0.0116,292045166.666667
0.0118,396168333.333333
0.012,271669166.666667
0.0122,187960833.333333
0.0124,333668666.666667
0.0126,250461333.333333
0.0128,188127500
0.013,313043833.333333
0.0132,187960500
0.0134,187793333.333333
0.0136,292209833.333333
0.0138,146126500
0.014,188211833.333333
0.0142,333752500
0.0144,187918166.666667
0.0146,312835000
0.0148,208876500
0.015,167293666.666667
0.0152,375668666.666667
0.0154,208918666.666667
0.0156,167043833.333333
0.0158,229377166.666667
0.016,375294166.666667
0.0162,271169000
0.0164,208710500
0.0166,312918000
0.0168,292335000
0.017,229835333.333333
0.0172,333585666.666667
0.0174,313086333.333333
0.0176,208876166.666667
0.0178,313043000
0.018,354543166.666667
0.0182,375668666.666667
0.0184,333751666.666667
0.0186,292335333.333333
0.0188,208710833.333333
0.019,271377000
0.0192,354668666.666667
0.0194,417209666.666667
0.0196,354584666.666667
0.0198,187835833.333333
0.02,271544166.666667
0.0202,354543333.333333
0.0204,333793333.333333
0.0206,292085833.333333
0.0208,292377833.333333
0.021,209170000
0.0212,250543666.666667
0.0214,313168500
0.0216,229751333.333333
0.0218,354669166.666667
0.022,333794000
0.0222,146377166.666667
0.0224,521376500
0.0226,229835000
0.0228,208835333.333333
0.023,354793500
0.0232,271544333.333333
0.0234,209001833.333333
0.0236,208793000
0.0238,375420166.666667
0.024,396418833.333333
0.0242,354585333.333333
0.0244,354835666.666667
0.0246,229626833.333333
0.0248,417209833.333333
0.025,229752000
0.0252,333793500
0.0254,333710333.333333
0.0256,333669000
0.0258,104627833.333333
0.026,417126833.333333
0.0262,333961166.666667
0.0264,292336333.333333
0.0266,292169666.666667
0.0268,229503166.666667
0.027,437919000
0.0272,271252333.333333
0.0274,333752000
0.0276,271419166.666667
0.0278,292085333.333333
0.028,354668000
0.0282,354587000
0.0284,292252000
0.0286,146336000
0.0288,396128333.333333
0.029,271418333.333333
0.0292,375543333.333333
0.0294,375377166.666667
0.0296,146667166.666667
0.0298,542043666.666667
0.03,250668000
0.0302,354877500
0.0304,417210833.333333
0.0306,125544166.666667
0.0308,292085666.666667
0.031,438086166.666667
0.0312,188086000
0.0314,271335166.666667
0.0316,312877166.666667
0.0318,334128500
0.032,333668666.666667
0.0322,125419000
0.0324,334085833.333333
0.0326,417253000
0.0328,208794000
0.033,188043333.333333
0.0332,271085833.333333
0.0334,250460166.666667
0.0336,313168666.666667
0.0338,271377666.666667
0.034,292169333.333333
0.0342,292127000
0.0344,229627500
0.0346,417002166.666667
0.0348,125626833.333333
0.035,167293000
0.0352,333919333.333333
0.0354,250503000
0.0356,313335500
0.0358,334044000
0.036,208793833.333333
0.0362,479877666.666667
0.0364,375959666.666667
0.0366,271586000
0.0368,354627333.333333
0.037,292586666.666667
0.0372,292127166.666667
0.0374,292210500
0.0376,271336000
0.0378,438211500
0.038,250461000
0.0382,271294166.666667
0.0384,417418333.333333
0.0386,292087000
0.0388,229753166.666667
0.039,333876500
0.0392,292127666.666667
0.0394,230003000
0.0396,208627333.333333
0.0398,167253000
0.04,354585333.333333
0.0402,313002166.666667
0.0404,333918500
0.0406,334002333.333333
0.0408,354669166.666667
0.041,375794166.666667
0.0412,271503500
0.0414,146336333.333333
0.0416,208835833.333333
0.0418,167169333.333333
0.042,271376666.666667
0.0422,375501666.666667
0.0424,167334666.666667
0.0426,292335666.666667
0.0428,250626166.666667
0.043,292004000
0.0432,333793833.333333
0.0434,229876500
0.0436,292336166.666667
0.0438,167127666.666667
0.044,188251833.333333
0.0442,417168166.666667
0.0444,229460500
0.0446,354752000
0.0448,354753000
0.045,354668833.333333
0.0452,355127666.666667
0.0454,292502333.333333
0.0456,375794000
0.0458,167502833.333333
0.046,250543333.333333
0.0462,375795500
0.0464,250586333.333333
0.0466,312879500
0.0468,333835333.333333
0.047,250627833.333333
0.0472,375501833.333333
0.0474,458751666.666667
0.0476,188001666.666667
0.0478,271252166.666667
0.048,354502500
0.0482,375669666.666667
