0,4613
0.01,4592
0.02,4744
0.03,4750
0.04,4746
0.05,4763
0.06,4695
0.07,4600
0.08,4649
0.09,4816
0.1,4843
0.11,4669
0.12,4756
0.13,4779
0.14,4735
0.15,4640
0.16,4664
0.17,4808
0.18,4680
0.19,4593
0.2,4758
0.21,4672
0.22,4762
0.23,4660
0.24,4752
0.25,4730
0.26,4783
0.27,4756
0.28,4662
0.29,4625
0.3,4612
0.31,4702
0.32,4704
0.33,4784
0.34,4823
0.35,4772
0.36,4665
0.37,4595
0.38,4812
0.39,4677
0.4,4677
0.41,4680
0.42,4703
0.43,4688
0.44,4735
0.45,4716
0.46,4658
0.47,4596
0.48,4631
0.49,4692
0.5,4653
0.51,4650
0.52,4744
0.53,4686
0.54,4677
0.55,4765
0.56,4786
0.57,4816
0.58,4627
0.59,4810
0.6,4753
0.61,4756
0.62,4686
0.63,4765
0.64,4622
0.65,4672
0.66,4583
0.67,4564
0.68,4663
0.69,4775
0.7,4835
0.71,4791
0.72,4666
0.73,4651
0.74,4599
0.75,4574
0.76,4811
0.77,4660
0.78,4660
0.79,4678
0.8,4665
0.81,4775
0.82,4627
0.83,4779
0.84,4609
0.85,4748
0.86,4642
0.87,4726
0.88,4686
0.89,4785
0.9,4698
0.91,4603
0.92,4549
0.93,4785
0.94,4803
0.95,4666
0.96,4611
0.97,4758
0.98,4779
0.99,4663
1,5484
1.01,5561
1.02,5718
1.03,5756
1.04,5810
1.05,5884
1.06,5790
1.07,5717
1.08,5771
1.09,5928
1.1,5628
1.11,5810
1.12,5878
1.13,5705
1.14,5823
1.15,5775
1.16,5768
1.17,5744
1.18,5643
1.19,5838
1.2,5784
1.21,5804
1.22,5704
1.23,5833
1.24,5839
1.25,5785
1.26,5776
1.27,5745
1.28,5786
1.29,5795
1.3,5752
1.31,5737
1.32,5689
1.33,5596
1.34,5750
1.35,5813
1.36,5849
1.37,5744
1.38,5885
1.39,5812
1.4,5759
1.41,5649
1.42,5729
1.43,5840
1.44,5761
1.45,5857
1.46,5760
1.47,5958
1.48,5872
1.49,5636
1.5,5765
1.51,5843
1.52,5819
1.53,5911
1.54,5866
1.55,5847
1.56,5751
1.57,5793
1.58,5786
1.59,5799
1.6,5762
1.61,5848
1.62,5738
1.63,5769
1.64,5685
1.65,5672
1.66,5645
1.67,5840
1.68,5837
1.69,5690
1.7,5621
1.71,5715
1.72,5758
1.73,5716
1.74,5723
1.75,5753
1.76,5625
1.77,5645
1.78,5681
1.79,5781
1.8,5807
1.81,5811
1.82,5734
1.83,5741
1.84,5659
1.85,5675
1.86,5895
1.87,5731
1.88,5792
1.89,5569
1.9,5785
1.91,5864
1.92,5763
1.93,5767
1.94,5818
1.95,5842
1.96,5721
1.97,5828
1.98,5789
1.99,5735
2,4908
2.01,4863
2.02,4861
2.03,4740
2.04,4682
2.05,4717
2.06,4803
2.07,4648
2.08,4610
2.09,4656
2.1,4660
2.11,4801
2.12,4624
2.13,4576
2.14,4633
2.15,4730
2.16,4655
2.17,4615
2.18,4485
2.19,4595
2.2,4653
2.21,4587
2.22,4784
2.23,4685
2.24,4661
2.25,4602
2.26,4689
2.27,4714
2.28,4634
2.29,4595
2.3,4690
2.31,4632
2.32,4706
2.33,4664
2.34,4579
2.35,4682
2.36,4587
2.37,4591
2.38,4814
2.39,4726
2.4,4736
2.41,4722
2.42,4739
2.43,4701
2.44,4672
2.45,4689
2.46,4861
2.47,4704
2.48,4630
2.49,4660
2.5,4587
2.51,4633
2.52,4681
2.53,4670
2.54,4785
2.55,4753
2.56,4686
2.57,4654
2.58,4855
2.59,4706
2.6,4620
2.61,4703
2.62,4663
2.63,4694
2.64,4683
2.65,4729
2.66,4742
2.67,4661
2.68,4637
2.69,4578
2.7,4763
2.71,4789
2.72,4521
2.73,4512
2.74,4705
2.75,4711
2.76,4723
2.77,4644
2.78,4644
2.79,4788
2.8,4575
2.81,4690
2.82,4668
2.83,4639
2.84,4716
2.85,4741
2.86,4673
2.87,4665
2.88,4570
2.89,4553
2.9,4629
2.91,4657
2.92,4691
2.93,4521
2.94,4657
2.95,4605
2.96,4636
2.97,4667
2.98,4596
2.99,4676
