0,-10.0037
1000,-10.0037
2000,-9.70017
3000,-9.70019
4000,-9.70018
5000,-9.70018
6000,-9.70019
7000,-9.70018
8000,-9.70019
9000,-9.70019
10000,-9.70019
11000,-9.70019
12000,-9.70019
13000,-9.70019
14000,-9.70019
15000,-9.70019
16000,-9.70019
17000,-9.70019
18000,-9.70019
19000,-9.70019
20000,-9.70019
21000,-9.70019
22000,-9.70019
23000,-9.70019
24000,-9.70019
25000,-9.70019
26000,-9.70019
27000,-9.70019
28000,-9.70019
29000,-9.70019
30000,-9.70019
31000,-9.7002
32000,-9.70019
33000,-9.70019
34000,-9.70019
35000,-9.70019
36000,-9.70019
37000,-9.70019
38000,-9.70019
39000,-9.70019
40000,-9.70019
41000,-9.70018
42000,-9.70019
43000,-9.70019
44000,-9.70019
45000,-9.70018
46000,-9.70019
47000,-9.70019
48000,-9.70019
49000,-9.70019
50000,-9.70018
51000,-9.70018
52000,-9.70019
53000,-9.70018
54000,-9.70019
55000,-9.70019
56000,-9.70019
57000,-9.70019
58000,-9.70019
59000,-9.70018
60000,-9.70019
61000,-9.70018
62000,-9.70019
63000,-9.70019
64000,-9.7002
65000,-9.70019
