99,0.00081682
99,0.00412624
99,0.00743541
99,0.01074457
99,0.01405392
99,0.01736315
99,0.02067235
99,0.0239816
99,0.00292075
99,0.00622998
99,0.00953921
99,0.0128485
99,0.01615778
99,0.01946698
99,0.02277623
99,0.00078029
99,0.00408953
99,0.0073988
99,0.01070804
99,0.01401749
99,0.01732656
99,0.02063579
99,0.02394509
99,0.00232586
99,0.00563513
99,0.00894437
99,0.01225362
99,0.01556301
99,0.01887213
99,0.02218135
99,0.00043566
99,0.00374495
99,0.00705419
99,0.01036342
99,0.01367269
99,0.01698196
99,0.02029119
99,0.02360045
99,0.00173027
99,0.0050394
99,0.00834862
99,0.01165791
99,0.01496718
99,0.01827641
99,0.0215856
99,0.02489487
99,9.014E-05
99,0.00339947
99,0.00670865
99,0.01001794
99,0.01332717
99,0.01663628
99,0.01994569
99,0.02325495
99,0.00113521
99,0.00444448
99,0.00775373
99,0.01106302
99,0.01437242
99,0.01768148
99,0.02099074
99,0.02430002
99,0.0026973
99,0.00600654
99,0.00931587
99,0.01262506
99,0.01593436
99,0.01924353
99,0.02255281
99,0.00078968
99,0.00409896
99,0.0074082
99,0.01071762
99,0.01402671
99,0.01733599
99,0.02064524
99,0.02395446
99,0.00208415
99,0.0053934
99,0.00870261
99,0.01201187
99,0.01532126
99,0.01863039
99,0.02193964
99,0.00299901
99,0.00630845
99,0.00961752
99,0.01292679
99,0.01623602
99,0.01954542
99,0.02285458
99,0.00086409
99,0.00417331
99,0.00748257
99,0.01079184
99,0.01410124
99,0.01741031
99,0.02071965
99,0.02402884
99,0.00178356
99,0.00509289
99,0.00840224
99,0.01171134
99,0.01502055
99,0.01832994
99,0.0216391
99,0.02494831
99,0.00245377
99,0.00576306
99,0.00907224
99,0.01238147
99,0.01569075
99,0.01899999
99,0.02230923
99,0.00312305
99,0.00643225
99,0.00974145
99,0.01305071
99,0.01635999
99,0.01966932
99,0.02297858
99,0.00098344
99,0.0042927
99,0.00760198
99,0.01091119
99,0.01422048
99,0.01752972
99,0.02083896
99,0.02414824
99,0.00240253
99,0.00571178
99,0.00902096
99,0.01233031
99,0.01563952
99,0.01894881
99,0.02225802
99,1.367E-05
99,0.00332297
99,0.00663219
99,0.00994144
99,0.01325069
99,0.01655992
99,0.01986917
99,0.02317844
99,0.00068291
99,0.00399217
99,0.0073014
99,0.01061066
99,0.01391993
99,0.01722916
99,0.02053847
99,0.02384769
99,0.00147794
99,0.00478699
99,0.00809622
99,0.01140549
99,0.0147148
99,0.01802414
99,0.0213333
99,0.02464249
99,0.00202239
99,0.00533153
99,0.0086408
99,0.0119501
99,0.01525934
99,0.01856861
99,0.02187781
99,0.00306646
99,0.00637577
99,0.00968495
99,0.01299439
99,0.01630347
99,0.01961271
99,0.02292196
99,0.00015244
99,0.0034616
99,0.0067709
99,0.01008016
99,0.01338958
99,0.01669862
99,0.02000786
99,0.0233172
99,0.00147158
99,0.00478077
99,0.00809005
99,0.01139925
99,0.01470852
99,0.01801777
99,0.02132702
99,0.02463629
