0,10000
5E-05,6000
0.0001,4000
0.00015,18000
0.0002,2000
0.00025,4000
0.0003,8000
0.00035,10000
0.0004,2000
0.00045,6000
0.0005,10000
0.00055,4000
0.0006,6000
0.00065,6000
0.0007,0
0.00075,8000
0.0008,2000
0.00085,6000
0.0009,10000
0.00095,6000
0.001,12000
0.00105,4000
0.0011,4000
0.00115,0
0.0012,4000
0.00125,12000
0.0013,2000
0.00135,12000
0.0014,12000
0.00145,4000
0.0015,4000
0.00155,12000
0.0016,6000
0.00165,8000
0.0017,6000
0.00175,12000
0.0018,0
0.00185,6000
0.0019,4000
0.00195,4000
0.002,10000
0.00205,2000
0.0021,12000
0.00215,12000
0.0022,8000
0.00225,8000
0.0023,2000
0.00235,10000
0.0024,4000
0.00245,6000
0.0025,2000
0.00255,8000
0.0026,4000
0.00265,12000
0.0027,4000
0.00275,6000
0.0028,0
0.00285,8000
0.0029,6000
0.00295,6000
0.003,6000
0.00305,4000
0.0031,6000
0.00315,8000
0.0032,10000
0.00325,12000
0.0033,6000
0.00335,14000
0.0034,10000
0.00345,8000
0.0035,2000
0.00355,10000
0.0036,4000
0.00365,6000
0.0037,12000
0.00375,4000
0.0038,8000
0.00385,2000
0.0039,8000
0.00395,4000
0.004,6000
0.00405,6000
0.0041,2000
0.00415,12000
0.0042,10000
0.00425,8000
0.0043,14000
0.00435,4000
0.0044,12000
0.00445,6000
0.0045,12000
0.00455,4000
0.0046,4000
0.00465,6000
0.0047,6000
0.00475,18000
0.0048,4000
0.00485,14000
0.0049,4000
0.00495,2000
0.005,4000
0.00505,8000
0.0051,4000
0.00515,4000
0.0052,2000
0.00525,8000
0.0053,4000
0.00535,2000
0.0054,6000
0.00545,2000
0.0055,2000
0.00555,8000
0.0056,4000
0.00565,4000
0.0057,18000
0.00575,4000
0.0058,10000
0.00585,0
0.0059,6000
0.00595,6000
0.006,10000
0.00605,16000
0.0061,6000
0.00615,4000
0.0062,8000
0.00625,6000
0.0063,4000
0.00635,8000
0.0064,8000
0.00645,6000
0.0065,10000
0.00655,8000
0.0066,6000
0.00665,6000
0.0067,8000
0.00675,4000
0.0068,8000
0.00685,10000
0.0069,10000
0.00695,6000
0.007,6000
0.00705,4000
0.0071,0
0.00715,4000
0.0072,6000
0.00725,8000
0.0073,6000
0.00735,10000
0.0074,12000
0.00745,4000
0.0075,4000
0.00755,4000
0.0076,2000
0.00765,12000
0.0077,12000
0.00775,6000
0.0078,6000
0.00785,10000
0.0079,6000
0.00795,4000
0.008,2000
0.00805,6000
0.0081,6000
0.00815,2000
0.0082,10000
0.00825,4000
0.0083,6000
0.00835,14000
0.0084,6000
0.00845,16000
0.0085,6000
0.00855,6000
0.0086,6000
0.00865,10000
0.0087,6000
0.00875,6000
0.0088,6000
0.00885,8000
0.0089,4000
0.00895,12000
0.009,6000
0.00905,10000
0.0091,6000
0.00915,6000
0.0092,6000
0.00925,10000
0.0093,2000
0.00935,6000
0.0094,2000
0.00945,6000
0.0095,4000
0.00955,4000
0.0096,8000
0.00965,8000
0.0097,4000
0.00975,8000
0.0098,14000
0.00985,12000
0.0099,10000
0.00995,6000
0.01,10000
0.01005,14000
0.0101,6000
0.01015,4000
0.0102,2000
0.01025,16000
0.0103,6000
0.01035,2000
0.0104,4000
0.01045,4000
0.0105,4000
0.01055,8000
0.0106,12000
0.01065,6000
0.0107,8000
0.01075,12000
0.0108,2000
0.01085,12000
0.0109,6000
0.01095,12000
0.011,6000
0.01105,2000
0.0111,2000
0.01115,6000
0.0112,10000
0.01125,2000
0.0113,0
0.01135,6000
0.0114,8000
0.01145,6000
0.0115,6000
0.01155,10000
0.0116,10000
0.01165,6000
0.0117,10000
0.01175,8000
0.0118,2000
0.01185,4000
0.0119,2000
0.01195,0
0.012,6000
0.01205,4000
0.0121,4000
