41529086,2.25822088601704E-08
41529088,3.64241188871454E-08
41529090,1.71562167838755E-08
41529092,1.72959908144647E-08
41529094,4.04656497316591E-08
41529096,2.13348653825995E-08
41529098,2.71679803830701E-08
41529100,2.96286644757211E-09
41529102,1.05178725658723E-08
41529104,6.15184811335877E-08
41529106,1.93372752930611E-08
41529108,1.53193001994635E-08
41529110,4.45630313199671E-08
41529112,2.29196589295585E-08
41529114,4.83264327289051E-08
41529116,3.01137155302335E-06
41529118,3.41805545182289E-08
41529120,8.31393521151837E-09
41529122,1.24792606658156E-08
41529124,2.21998455437221E-08
41529126,2.18395196214696E-08
41529128,1.66605987928003E-08
41529130,1.29232753509501E-08
41529132,8.77411220928778E-09
41529134,1.56347166296949E-08
