41539100,2.71937069698213E-08
41539102,1.61207983767514E-08
41539104,9.96302823136016E-09
41539106,1.39510648815427E-08
41539108,1.53674535004752E-08
41539110,1.66107712164016E-08
41539112,1.57175104060814E-08
41539114,9.4045575743371E-09
41539116,4.41357411180419E-08
41539118,2.52124152592218E-08
41539120,1.64317835147058E-08
41539122,8.9419521152349E-09
41539124,1.47568805171517E-08
41539126,1.03717558931381E-08
41539128,1.80448280500412E-08
41539130,3.96960353622247E-08
41539132,2.56332562632874E-08
41539134,2.27603118562294E-08
41539136,8.32261811652559E-09
41539138,2.92039131631414E-08
41539140,2.08187723552409E-08
41539142,1.23497371376818E-08
41539144,1.34285309593774E-08
41539146,2.23283026036934E-08
41539148,1.30541859835332E-08
41539150,4.02536803860563E-08
41539152,1.37586692012358E-08
41539154,3.42828317036037E-08
41539156,1.80530238034439E-08
41539158,9.33588280740784E-09
41539160,1.55674326400599E-08
41539162,9.72440188519533E-09
41539164,1.64682486500652E-08
41539166,2.5831380650291E-08
41539168,2.80803956475063E-08
41539170,2.50787614597619E-08
41539172,1.45653670356839E-08
41539174,1.71993517197801E-08
41539176,5.89875845566191E-08
41539178,2.86670074305018E-08
41539180,4.91922630398718E-08
41539182,2.41417330730847E-08
41539184,1.1902716269256E-08
41539186,2.7751909104804E-08
41539188,1.52710514361003E-08
41539190,7.68225068730219E-09
41539192,2.08402277176489E-08
41539194,4.1092314707244E-08
41539196,2.35006312537734E-08
41539198,8.07504528553111E-09
41539200,2.33245432439286E-08
41539202,1.11498088358529E-08
41539204,1.37169681263741E-08
41539206,2.06127978080733E-08
41539208,1.97872718939499E-08
41539210,1.4009766091621E-08
41539212,8.32719879325461E-09
41539214,1.49459814207398E-08
41539216,1.76443975497553E-08
41539218,1.0893231012612E-08
41539220,1.64222323239352E-08
41539222,1.27814566742767E-08
41539224,1.29970179942551E-08
41539226,3.0121981825671E-08
41539228,2.33050969327615E-08
41539230,2.0927029913422E-08
41539232,4.21804768543445E-08
41539234,1.89107386932733E-08
41539236,2.24744278159196E-08
41539238,7.50048452362087E-09
41539240,1.02263871604577E-08
41539242,1.29657459520845E-08
41539244,2.78200164353497E-08
41539246,3.84799977918775E-08
41539248,1.39278184930687E-08
41539250,8.28768776638156E-09
41539252,4.21599701323982E-09
41539254,1.09781252200232E-08
41539256,9.81498376326402E-09
41539258,8.65549012614914E-09
41539260,1.10378385551656E-08
41539262,9.82788851767892E-09
41539264,8.71728857373489E-09
41539266,3.29519994048248E-08
41539268,2.26693337289851E-08
41539270,2.13865488163603E-08
41539272,1.77105433109942E-08
41539274,1.01971547740924E-08
41539276,3.66129342646512E-08
41539278,1.75234974928193E-08
41539280,1.40343200188648E-08
41539282,1.7884426261866E-08
41539284,1.21138466634854E-08
41539286,1.9981660687022E-08
41539288,8.85412131881762E-09
41539290,1.61651734462584E-08
41539292,1.65208217845777E-08
41539294,1.69841488813969E-08
41539296,2.17987457612076E-08
41539298,1.70445179609867E-08
41539300,2.41468113393914E-08
41539302,1.15529425639808E-08
41539304,1.09600626833266E-08
41539306,6.46018402634707E-09
41539308,9.12548918202332E-09
41539310,1.25481043366136E-08
41539312,2.59204488295292E-08
41539314,4.4348550550234E-09
41539316,2.04440901182492E-08
41539318,2.90662504292369E-08
41539320,1.26186474096289E-08
41539322,2.6724038858838E-08
41539324,1.74453331733617E-08
41539326,3.39739585375605E-08
41539328,1.80620225570278E-08
41539330,2.21901013547087E-08
41539332,2.74635344054925E-08
41539334,1.92284946417032E-08
41539336,2.57009562359675E-08
41539338,3.68410928668277E-08
41539340,1.62162017275495E-08
41539342,3.43878114727788E-08
41539344,2.00701801616801E-08
41539346,1.03276703890756E-08
41539348,2.5016816890091E-08
41539350,9.27859603735542E-09
41539352,2.27562716640089E-08
41539354,2.63344365040215E-08
41539356,2.26607607746801E-08
41539358,2.11997688798334E-08
41539360,1.9051330440756E-08
41539362,1.06494392055579E-08
41539364,2.54938839150475E-08
41539366,1.20453641548003E-08
41539368,6.11291994559929E-09
41539370,2.29113210728741E-08
41539372,2.36541410619599E-08
41539374,1.28767806805389E-08
41539376,1.21817310524313E-08
41539378,5.66335709916661E-09
41539380,8.47718514304224E-09
41539382,3.49536212807445E-08
41539384,2.44550542146464E-08
41539386,2.34708290496598E-08
41539388,2.52048573976145E-08
41539390,1.6431704549385E-08
41539392,1.56372875139344E-08
41539394,4.14274550096739E-08
41539396,2.33942021471685E-08
41539398,1.19942352764017E-08
41539400,2.13664257333319E-08
41539402,1.47458421958336E-08
41539404,8.50608812524968E-09
41539406,7.19448248075695E-09
41539408,8.95095867978619E-09
41539410,1.89009776254823E-08
41539412,3.62270696997515E-08
41539414,2.15420526752626E-08
41539416,1.58670090509683E-08
41539418,2.98788179054635E-08
41539420,1.38939524681368E-08
41539422,1.02889146532934E-08
41539424,1.22134801652255E-08
41539426,1.60046021882991E-08
41539428,2.57721495073567E-08
41539430,1.73774677133265E-08
41539432,1.03557766720904E-08
41539434,3.33336232916098E-08
41539436,2.00392735036716E-08
41539438,2.72677976945907E-08
41539440,2.41364584734415E-08
41539442,1.03484269598948E-08
41539444,1.79856631688861E-08
41539446,1.12479850787812E-08
41539448,1.10051587472369E-08
41539450,1.34434616378447E-08
41539452,2.17562431578596E-08
41539454,9.55516376026972E-09
41539456,1.79972971146506E-08
41539458,1.15428036772505E-08
41539460,1.20932999167491E-08
41539462,7.61834230679123E-09
41539464,5.48077825607853E-09
41539466,2.48009604716389E-08
41539468,2.73348392417844E-08
41539470,7.89663623040011E-09
41539472,1.54409575844641E-08
41539474,2.13498141972806E-08
41539476,1.12542333605661E-08
41539478,8.48427171186334E-09
41539480,2.38974405849155E-08
41539482,1.37231161412211E-08
41539484,1.28208474456304E-08
41539486,1.96356922878333E-08
41539488,2.33153583685216E-08
41539490,2.56328224812832E-08
41539492,2.70015673847909E-08
41539494,3.75995810573165E-08
41539496,1.96483488260053E-08
41539498,2.23378846111542E-08
41539500,2.12072993211117E-08
41539502,2.625807492409E-08
41539504,1.81163970832761E-08
41539506,8.39895159425937E-09
41539508,1.75171702789445E-08
41539510,1.01108157235341E-08
41539512,1.43830086645045E-08
41539514,1.57101249093275E-08
41539516,1.64237461096404E-08
41539518,2.28055527291628E-08
41539520,3.81475941972161E-08
41539522,5.12255410164129E-09
41539524,1.63296070868717E-08
41539526,1.71411928811048E-08
41539528,3.07677025730617E-08
41539530,2.01976029385609E-08
41539532,4.29700061788857E-08
41539534,1.82020110453053E-08
41539536,2.14194155283205E-08
41539538,2.59678508633073E-08
41539540,2.06111058837011E-08
41539542,2.48009700275788E-08
41539544,2.87116538668565E-08
41539546,2.0375309294012E-08
41539548,3.38614493997938E-08
41539550,2.74633972250442E-08
41539552,2.91366844017845E-08
41539554,1.76465833832002E-08
41539556,2.06095278796214E-08
41539558,8.89568129876001E-09
41539560,2.19357250215332E-08
41539562,2.56892930834662E-08
41539564,2.87398349057284E-08
41539566,4.31961631676477E-08
41539568,4.01696879103391E-08
41539570,1.64873029252635E-08
41539572,2.638022272538E-08
41539574,2.4784805294082E-08
41539576,1.17591587350607E-08
41539578,1.97238166733282E-08
41539580,2.78562259037605E-08
41539582,2.67630776444647E-09
41539584,3.0006050021291E-08
41539586,1.48538003109922E-08
41539588,2.58367859546293E-08
41539590,2.02517908402716E-08
41539592,3.15230481166846E-08
41539594,2.00059292807915E-08
41539596,2.00782486727386E-08
41539598,1.30991606000246E-08
41539600,2.7686956992474E-08
41539602,2.06164300385739E-08
41539604,9.0224857491662E-09
41539606,1.62981159549991E-08
41539608,3.10100146654107E-08
41539610,1.1773851268758E-08
41539612,2.43317999277519E-08
41539614,1.8313164860718E-08
41539616,2.85036425513891E-08
41539618,2.60917390255402E-08
41539620,2.57149796536553E-08
41539622,3.43608723470571E-08
41539624,1.66134548305715E-08
41539626,1.52399672903198E-08
41539628,2.44985547715552E-08
41539630,1.35536269894173E-08
41539632,1.37073887376989E-08
41539634,2.07640531210663E-08
41539636,2.72609844643532E-08
41539638,3.43346480958019E-08
41539640,1.9880067742992E-08
41539642,1.37304698642273E-08
41539644,2.79979986885087E-08
41539646,2.1010981593063E-08
41539648,1.12352475534283E-08
41539650,2.06334699735085E-08
41539652,9.50557184750493E-09
41539654,1.81632934918233E-08
41539656,3.15052292078477E-08
41539658,3.31307037599187E-08
41539660,2.1250945961264E-08
41539662,3.10796645484935E-08
41539664,1.75046863548168E-08
41539666,1.10020938638602E-08
41539668,1.83331678690971E-08
41539670,6.13584773031529E-09
41539672,1.81358755890322E-08
41539674,2.2795645353222E-08
41539676,3.11724091636457E-08
41539678,2.40134045368903E-08
41539680,1.00365384557884E-08
41539682,8.89193800625932E-09
41539684,1.45905664089246E-08
41539686,1.44474905981513E-08
41539688,1.44916097903808E-08
41539690,1.01334804536885E-08
41539692,2.95167291774995E-08
41539694,1.62846343878387E-08
41539696,1.1958493852796E-08
41539698,3.27098968927586E-08
