41534300,2.11458734154475E-08
41534302,3.48917535813549E-08
41534304,5.43297830911802E-09
41534306,1.98483224217117E-08
41534308,8.85921841022063E-09
41534310,2.48003298536625E-08
41534312,1.74138083777397E-08
41534314,6.48454888664356E-09
41534316,1.2554503818455E-08
41534318,2.62983078986474E-08
41534320,1.50002671103197E-08
41534322,2.38827723103372E-08
41534324,1.26515814306032E-08
41534326,1.01723012851292E-08
41534328,1.36239158123172E-08
41534330,1.53549800313324E-08
41534332,2.1004962861678E-08
41534334,1.98629893091692E-08
41534336,1.43231161929416E-08
41534338,2.01995657076664E-08
41534340,1.5850322965693E-08
41534342,1.73897117663288E-08
41534344,1.86961080554095E-08
41534346,9.52277567337488E-09
41534348,2.29297309322966E-08
41534350,8.22755503619088E-09
41534352,2.0688328469496E-08
41534354,1.27579652405332E-08
41534356,1.0961040218695E-08
41534358,1.69924008454545E-08
41534360,8.61876684502745E-09
41534362,4.8069337262165E-09
41534364,5.34146633995829E-09
41534366,3.43114233897086E-08
41534368,1.42228183593969E-08
41534370,2.40233917256551E-08
41534372,4.04011856263032E-08
41534374,4.42806083100319E-08
41534376,2.61816507305333E-08
41534378,2.48775326537807E-08
41534380,1.41705805924381E-08
41534382,2.83611441940031E-08
41534384,1.87953477153526E-08
41534386,2.64873753302391E-08
41534388,3.32945979378899E-08
41534390,2.44393724017721E-08
41534392,2.83258336310942E-08
41534394,1.23534306158538E-08
41534396,2.56173999920803E-08
41534398,2.50843287673689E-08
41534400,1.2548128856176E-08
41534402,2.27140455224783E-08
41534404,1.47384997136178E-08
41534406,2.38130000504999E-08
41534408,7.49600696658074E-09
41534410,1.64678250881253E-08
41534412,1.00175940855502E-08
41534414,2.24990544803045E-08
41534416,1.37330208888546E-08
41534418,1.38186081662149E-08
41534420,1.15024012522817E-08
41534422,2.12944289536507E-08
41534424,3.907135922377E-08
41534426,9.62187947440769E-09
41534428,1.35783314052324E-08
41534430,1.19317631781071E-08
41534432,1.19950711347323E-08
41534434,2.0950232085644E-08
41534436,1.62639765695525E-08
41534438,5.9063871236768E-09
41534440,1.38334575004745E-08
41534442,1.9112306085616E-08
41534444,1.91808781938892E-08
41534446,6.76431864405052E-09
41534448,9.11675823140222E-09
41534450,8.65978347531759E-09
41534452,1.12587762004114E-08
41534454,1.66466441566107E-08
41534456,2.13206885795572E-08
41534458,1.86228093017094E-08
41534460,8.22224530086852E-09
41534462,3.21857672232422E-08
41534464,1.88749714026494E-08
41534466,3.43585569620898E-08
41534468,1.65372245688781E-08
41534470,1.24529035321257E-08
41534472,5.13051605960623E-08
41534474,2.22880600015539E-08
41534476,3.01146659785677E-08
41534478,1.59381164684574E-08
41534480,1.05919326502462E-08
41534482,4.13407363514561E-08
41534484,1.51834595311196E-08
41534486,1.79869585518278E-08
41534488,2.50983783090095E-08
41534490,1.21996258627675E-08
41534492,1.6945235720788E-08
41534494,6.80238281255034E-09
41534496,1.46223385059029E-08
41534498,2.70203980795774E-08
41534500,1.77866717628034E-08
41534502,2.79391977795411E-08
41534504,1.15095533508536E-08
41534506,1.29966342934088E-08
41534508,3.20736423592562E-08
41534510,3.37639436337584E-08
41534512,5.31427626890336E-09
41534514,2.15090864359788E-08
41534516,1.43182219793696E-08
41534518,2.71966726500568E-08
41534520,1.72565274115492E-08
41534522,2.09787774454108E-08
41534524,2.55442441261595E-08
41534526,7.18142169048127E-09
41534528,1.13321166244938E-08
41534530,2.76479160356307E-08
41534532,2.52723327688299E-08
41534534,1.80127602139657E-08
41534536,1.91093158820486E-08
41534538,2.03012316049162E-08
41534540,1.2191958804917E-08
41534542,3.33552842669454E-08
41534544,3.61042049279267E-08
41534546,1.65224360565947E-08
41534548,2.23270994165535E-08
41534550,1.96689452318728E-08
41534552,3.73140370864812E-08
41534554,2.86937581305511E-08
41534556,1.45052503869705E-08
41534558,1.99309330603692E-08
41534560,1.42827231539008E-08
41534562,1.86727869432813E-08
41534564,1.73756008847775E-08
41534566,3.35676131665317E-08
41534568,1.12511516670765E-08
41534570,1.75526326013046E-08
41534572,9.18835049821352E-09
41534574,3.0757691086914E-08
41534576,2.18740578068341E-08
41534578,9.84483156607704E-09
41534580,3.1433840248538E-08
41534582,5.24803685803029E-08
41534584,1.23050350688985E-08
41534586,9.68713615790506E-09
41534588,2.08002261146901E-08
41534590,7.20146403542535E-09
41534592,1.49457929605319E-08
41534594,2.00984136358812E-08
41534596,3.28307577539697E-08
41534598,1.84529548799713E-08
41534600,1.75160840521472E-08
41534602,8.56875378700349E-09
41534604,1.34935030324527E-08
41534606,2.21087673527656E-08
41534608,2.06777851124451E-08
41534610,3.71400916881185E-08
41534612,2.66826947880527E-08
41534614,3.62880101739864E-08
41534616,1.02744767968768E-08
41534618,1.81061972585317E-08
41534620,4.2848467810505E-08
41534622,2.1823309114994E-08
41534624,2.08146709065546E-08
41534626,1.73147505630772E-08
41534628,3.42774267980531E-08
41534630,2.22018761262042E-08
41534632,6.88099531913793E-09
41534634,1.44286016123169E-08
41534636,2.11466229237793E-08
41534638,7.84759587148414E-09
41534640,1.07284563472436E-08
41534642,7.26377453536386E-09
41534644,2.63707915813482E-08
41534646,1.11588430545071E-08
41534648,9.84118761458689E-09
41534650,1.12846774877106E-08
41534652,3.57006644510125E-08
41534654,1.71378532653663E-08
41534656,2.44864852909152E-08
41534658,2.89438506527725E-08
41534660,1.76527576917903E-08
41534662,2.51735272562197E-08
41534664,1.09551573652015E-08
41534666,4.99070059087241E-09
41534668,3.7418404291453E-08
41534670,1.73473282828815E-08
41534672,1.87413877792601E-08
41534674,2.68145461683252E-08
41534676,2.5096549933799E-08
41534678,1.91029929532008E-08
41534680,2.58037990728804E-08
41534682,2.96470528805487E-08
41534684,1.27103913296555E-08
41534686,2.36822854457349E-08
41534688,6.9383542921262E-09
41534690,8.91773912026783E-09
41534692,1.32933376967393E-08
41534694,9.49643831840451E-09
41534696,1.29782270086611E-08
41534698,9.59886786924208E-09
41534700,1.96447128413995E-08
41534702,6.83945082420846E-09
41534704,1.58235996063957E-08
41534706,7.75220173725325E-09
41534708,1.4496700685682E-08
41534710,1.47967026779896E-08
41534712,8.45764374827226E-09
41534714,4.21899735007239E-08
41534716,2.08099230453202E-08
41534718,2.2557388791593E-08
