4.15395E+07,1.56037E-08
4.15395E+07,2.1372E-08
4.15395E+07,1.5512E-08
4.15395E+07,5.84964E-08
4.15395E+07,1.60657E-08
4.15396E+07,1.86965E-08
4.15396E+07,1.17814E-08
4.15396E+07,1.25781E-08
4.15396E+07,2.06939E-08
4.15396E+07,3.19389E-08
4.15396E+07,1.23153E-08
4.15396E+07,2.67828E-08
4.15396E+07,3.76597E-09
4.15396E+07,1.56517E-08
4.15396E+07,2.39808E-08
4.15396E+07,1.2949E-08
4.15396E+07,2.98526E-08
4.15396E+07,3.07462E-08
4.15396E+07,2.57206E-08
4.15396E+07,1.53083E-08
4.15396E+07,1.70118E-08
4.15396E+07,3.92328E-08
4.15396E+07,9.22284E-09
4.15396E+07,2.2435E-08
4.15396E+07,1.65306E-08
4.15396E+07,3.50043E-08
4.15396E+07,2.9145E-08
4.15396E+07,3.13114E-08
4.15396E+07,4.56035E-09
4.15396E+07,1.56326E-08
4.15396E+07,8.93497E-09
4.15396E+07,8.02317E-09
4.15396E+07,1.10484E-08
4.15396E+07,1.53679E-08
4.15396E+07,4.28556E-08
4.15396E+07,1.85484E-08
4.15396E+07,2.95884E-08
4.15396E+07,1.8526E-08
4.15396E+07,8.83004E-09
4.15396E+07,9.61398E-09
4.15396E+07,2.02967E-08
4.15396E+07,1.80082E-08
4.15396E+07,1.82106E-08
4.15396E+07,1.83986E-08
4.15396E+07,1.57785E-08
4.15396E+07,2.25124E-08
4.15396E+07,1.62165E-08
4.15396E+07,3.24313E-08
4.15396E+07,2.11839E-08
4.15396E+07,1.79287E-08
4.15396E+07,2.59617E-08
4.15396E+07,1.66853E-08
4.15396E+07,2.7386E-08
4.15396E+07,2.04689E-08
4.15396E+07,1.32172E-08
4.15396E+07,1.1649E-08
4.15397E+07,3.64943E-08
4.15397E+07,2.02022E-08
4.15397E+07,2.24335E-08
4.15397E+07,9.67958E-09
4.15397E+07,2.88361E-08
4.15397E+07,1.10401E-08
4.15397E+07,1.84271E-08
4.15397E+07,2.44573E-08
4.15397E+07,1.08369E-08
4.15397E+07,2.12528E-08
4.15397E+07,1.01629E-08
4.15397E+07,1.85473E-08
4.15397E+07,1.86683E-08
4.15397E+07,2.26583E-08
4.15397E+07,1.69233E-08
4.15397E+07,1.93793E-08
4.15397E+07,3.63958E-08
4.15397E+07,1.36237E-08
4.15397E+07,3.21249E-08
4.15397E+07,1.84106E-08
4.15397E+07,1.84077E-08
4.15397E+07,1.2783E-08
4.15397E+07,1.69117E-08
4.15397E+07,1.54037E-08
4.15397E+07,2.48086E-08
4.15397E+07,3.56336E-08
4.15397E+07,1.44582E-08
4.15397E+07,1.48333E-08
4.15397E+07,3.60801E-08
4.15397E+07,5.31658E-09
4.15397E+07,1.72233E-08
4.15397E+07,1.92183E-08
4.15397E+07,1.62895E-08
4.15397E+07,1.77926E-08
4.15397E+07,1.82836E-08
4.15397E+07,1.29713E-08
4.15397E+07,4.22426E-08
4.15397E+07,2.17617E-08
4.15397E+07,1.29697E-08
4.15397E+07,2.94229E-08
4.15397E+07,2.68662E-08
4.15397E+07,2.54328E-08
4.15397E+07,2.08618E-08
4.15397E+07,2.98E-08
4.15397E+07,1.94044E-08
4.15397E+07,3.78347E-08
4.15397E+07,1.19917E-08
4.15397E+07,2.41702E-08
4.15397E+07,2.23583E-08
4.15398E+07,3.61997E-08
4.15398E+07,1.33882E-08
4.15398E+07,1.28189E-08
4.15398E+07,1.81707E-08
4.15398E+07,1.63287E-08
4.15398E+07,7.35771E-09
4.15398E+07,2.60399E-08
4.15398E+07,1.90632E-08
4.15398E+07,1.02703E-08
4.15398E+07,6.50202E-08
4.15398E+07,1.70165E-08
4.15398E+07,2.17737E-08
4.15398E+07,1.5551E-08
4.15398E+07,2.32435E-08
4.15398E+07,1.80644E-08
4.15398E+07,1.50851E-08
4.15398E+07,3.15599E-08
4.15398E+07,1.79873E-08
4.15398E+07,2.25196E-08
4.15398E+07,1.27945E-08
4.15398E+07,1.29863E-08
4.15398E+07,3.33179E-08
4.15398E+07,1.45835E-08
4.15398E+07,2.68594E-08
4.15398E+07,9.87438E-09
4.15398E+07,2.12839E-08
4.15398E+07,2.27526E-08
4.15398E+07,1.62787E-08
4.15398E+07,8.27757E-09
4.15398E+07,1.42502E-08
4.15398E+07,2.55331E-08
4.15398E+07,1.89243E-08
4.15398E+07,2.06785E-08
4.15398E+07,1.92805E-08
4.15398E+07,2.18923E-08
4.15398E+07,3.15288E-08
4.15398E+07,1.91154E-08
4.15398E+07,7.18071E-09
4.15398E+07,1.52228E-08
4.15398E+07,1.64775E-08
4.15398E+07,2.87605E-08
4.15398E+07,3.54554E-08
4.15398E+07,2.03627E-08
4.15398E+07,3.00984E-08
4.15398E+07,3.2908E-08
