8192,-29.857216
9199,-28.633776
10206,-27.4111424
11213,-26.1885792
12220,-24.9657232
13227,-23.7428896
14234,-22.5201232
15241,-21.2973984
16248,-20.074072
17255,-18.8516128
18262,-17.6293232
19269,-16.4072496
20276,-15.1850512
21283,-13.9632752
22290,-12.7414
23297,-11.5197688
24304,-10.2983576
25311,-9.07702848
26318,-7.85579072
27325,-6.63474624
28332,-5.4137088
29339,-4.19268096
30346,-2.97173504
31353,-1.75087936
32360,-0.53009152
33367,0.690793344
34374,1.91148016
35381,3.1320496
36388,4.3526896
37395,5.57359808
38402,6.79425152
39409,8.01484032
40416,9.2355136
41423,10.4566896
42430,11.677528
43437,12.8980768
44444,14.1191504
45451,15.3404016
46458,16.5614496
47465,17.7825584
48472,19.0037392
49479,20.2250912
50486,21.4468016
51493,22.6691024
52500,23.8909872
53507,25.1132608
54514,26.3358192
55521,27.558128
56528,28.7810592
57535,30.0043264
