8192,-29.8321824
9199,-28.6092704
10206,-27.3860672
11213,-26.1628592
12220,-24.9396592
13227,-23.7164304
14234,-22.4935952
15241,-21.2708432
16248,-20.0480656
17255,-18.8257776
18262,-17.6037392
19269,-16.3818928
20276,-15.1602592
21283,-13.938752
22290,-12.7172128
23297,-11.4960072
24304,-10.2748224
25311,-9.05418688
26318,-7.83327872
27325,-6.6124864
28332,-5.39181568
29339,-4.17095648
30346,-2.95035936
31353,-1.72977824
32360,-0.509327712
33367,0.71122848
34374,1.931672
35381,3.15212064
36388,4.3725296
37395,5.5931552
38402,6.81367744
39409,8.03431616
40416,9.254864
41423,10.4754352
42430,11.696248
43437,12.9168808
44444,14.1378912
45451,15.3587808
46458,16.5801888
47465,17.8016064
48472,19.023208
49479,20.2449456
50486,21.4668848
51493,22.6890256
52500,23.911616
53507,25.1346304
54514,26.3577936
55521,27.5810528
56528,28.8047808
57535,30.0289536
