2.51510381698608,0.17,0,0
2.61535286903381,0.11,0,0
2.71535086631775,0.09,0,0
2.81589198112488,0.12,0,0
2.91685104370117,0.15,0,0
3.01647186279297,0.07,0,0
3.11522483825684,0.21,0,0
3.2154848575592,0.16,0,0
3.31852293014526,0.1,0,0
3.41536402702332,0.19,0,0
3.51513886451721,0.17,0,0
3.61526203155518,0.16,0,0
3.71560883522034,0.14,0,0
3.81535696983337,0.18,0,0
3.91522884368896,0.06,0,0
4.01485896110535,0.2,0,0
4.11548399925232,0.18,0,0
4.21561193466187,0.17,0,0
4.31547999382019,0.09,0,0
4.4153618812561,0.1,0,0
4.51523494720459,0.14,0,0
4.61559987068176,0.19,0,0
4.71559596061707,0.16,0,0
4.81547284126282,0.09,0,0
4.91547203063965,0.1,0,0
5.01548385620117,0.18,0,0
5.115483045578,0.18,0,0
5.21550297737122,0.19,0,0
5.31548500061035,0.17,0,0
5.41535496711731,0.04,0,0
5.51548600196838,0.17,0,0
5.61536002159119,0.17,0,0
5.71535992622375,0.16,0,0
5.81548404693604,0.15,0,0
5.91536498069763,0.15,0,0
6.0152280330658,0.18,0,0
6.11548495292664,0.18,0,0
6.21738004684448,0.13,0,0
6.31548094749451,0.19,0,0
6.41850686073303,0.23,0,0
6.51636385917664,0.17,0,0
6.61548781394958,0.16,0,0
6.71563982963562,0.11,0,0
6.81562685966492,0.13,0,0
6.9152250289917,0.16,0,0
7.01548790931702,0.11,0,0
7.11548495292664,0.15,0,0
7.21909999847412,0.18,0,0
7.31710481643677,0.17,0,0
7.4154908657074,0.09,0,0
7.51648497581482,0.17,0,0
7.61535882949829,0.13,0,0
7.71548795700073,0.15,0,0
7.81536483764648,0.16,0,0
7.91537189483643,0.11,0,0
8.01523995399475,0.12,0,0
8.11524200439453,0.12,0,0
8.21537089347839,0.15,0,0
8.3154878616333,0.12,0,0
8.41535902023315,0.15,0,0
8.51560997962952,0.2,0,0
8.61535882949829,0.14,0,0
8.7154848575592,0.18,0,0
8.81523489952087,0.11,0,0
8.91585993766785,0.15,0,0
9.0154869556427,0.15,0,0
9.11548495292664,0.15,0,0
9.21561288833618,0.14,0,0
9.31548404693604,0.09,0,0
9.41535997390747,0.17,0,0
9.5156090259552,0.17,0,0
9.61548590660095,0.14,0,0
9.71548581123352,0.1,0,0
9.81547784805298,0.18,0,0
9.9154748916626,0.17,0,0
10.0153608322144,0.18,0,0
10.1154868602753,0.22,0,0
10.2153599262238,0.13,0,0
10.3152358531952,0.15,0,0
10.415235042572,0.13,0,0
10.5153620243073,0.16,0,0
10.6156179904938,0.15,0,0
10.7153558731079,0.12,0,0
10.8158488273621,0.18,0,0
10.9162368774414,0.18,0,0
11.015487909317,0.13,0,0
11.1151330471039,0.25,0,0
11.215744972229,0.13,0,0
11.315239906311,0.16,0,0
11.418604850769,0.18,0,0
11.5158560276031,0.14,0,0
11.6166129112244,0.13,0,0
11.7153708934784,0.11,0,0
11.8151049613953,0.11,0,0
11.915237903595,0.25,0,0
12.0166158676147,0.21,0,0
12.1153559684753,0.16,0,0
12.2154939174652,0.15,0,0
12.3153648376465,0.15,0,0
12.4153709411621,0.14,0,0
12.5155019760132,0.11,0,0
12.6155028343201,0.13,0,0
12.7153649330139,0.19,0,0
12.8154859542847,0.18,0,0
12.9153609275818,0.05,0,0
13.0152359008789,0.11,0,0
13.1153609752655,0.11,0,0
13.2152259349823,0.13,0,0
13.3152339458466,0.09,0,0
14.8429720401764,0.19,0,0
14.9431028366089,0.12,0,0
15.0433609485626,0.1,0,0
33.1131148338318,0.13,0,0
33.2132709026337,0.12,0,0
33.31312084198,0.07,0,0
33.4140188694,0.19,0,0
33.5131599903107,0.13,0,0
33.614599943161,0.17,0,0
33.7131328582764,0.16,0,0
33.8129858970642,0.17,0,0
33.9128568172455,0.07,0,0
34.0128560066223,0.07,0,0
34.112902879715,0.15,0,0
34.2132639884949,0.1,0,0
34.3133888244629,0.11,0,0
34.4131388664246,0.17,0,0
34.5131390094757,0.16,0,0
34.6131348609924,0.1,0,0
34.7131378650665,0.14,0,0
34.8131399154663,0.11,0,0
34.9131689071655,0.16,0,0
35.0131418704987,0.09,0,0
35.1129879951477,0.2,0,0
35.2131650447845,0.11,0,0
35.3131759166718,0.16,0,0
35.4133038520813,0.12,0,0
35.5132968425751,0.14,0,0
35.613166809082,0.14,0,0
35.7137379646301,0.19,0,0
35.8131589889526,0.15,0,0
35.9131348133087,0.11,0,0
36.0134918689728,0.17,0,0
36.1132588386536,0.11,0,0
36.2131328582764,0.12,0,0
36.313239812851,0.16,0,0
36.4131300449371,0.19,0,0
36.5137338638306,0.16,0,0
36.6134049892426,0.26,0,0
36.713152885437,0.13,0,0
36.8135068416595,0.19,0,0
36.9137618541718,0.18,0,0
37.0133509635925,0.27,0,0
37.1140468120575,0.12,0,0
37.2129909992218,0.18,0,0
37.3127348423004,0.14,0,0
37.4129838943481,0.14,0,0
37.5131249427795,0.11,0,0
37.6141588687897,0.14,0,0
37.7131159305573,0.2,0,0
37.8146200180054,0.13,0,0
37.9131278991699,0.23,0,0
38.0131390094757,0.2,0,0
38.1131799221039,0.08,0,0
38.2130160331726,0.17,0,0
38.3131129741669,0.14,0,0
38.4128918647766,0.19,0,0
38.5131089687347,0.18,0,0
38.6131129264832,0.17,0,0
38.7129900455475,0.11,0,0
38.8128728866577,0.15,0,0
38.9129848480225,0.18,0,0
39.0129818916321,0.12,0,0
39.1129128932953,0.14,0,0
39.2130160331726,0.09,0,0
39.3132948875427,0.13,0,0
39.4129898548126,0.17,0,0
39.5130398273468,0.15,0,0
39.6130208969116,0.09,0,0
39.7135348320007,0.17,0,0
39.8131318092346,0.17,0,0
39.9131369590759,0.15,0,0
40.0132930278778,0.11,0,0
40.1131708621979,0.12,0,0
40.2132489681244,0.12,0,0
40.3132379055023,0.09,0,0
40.4130108356476,0.12,0,0
40.5131478309631,0.14,0,0
40.613009929657,0.21,0,0
40.7132480144501,0.11,0,0
40.8132410049438,0.13,0,0
40.9131379127502,0.07,0,0
41.0150158405304,0.08,0,0
41.1136329174042,0.14,0,0
41.2137808799744,0.21,0,0
41.3130009174347,0.18,0,0
41.414027929306,0.2,0,0
41.5131058692932,0.12,0,0
41.6131188869476,0.26,0,0
41.7132709026337,0.14,0,0
41.8131139278412,0.17,0,0
41.9140169620514,0.09,0,0
42.0140450000763,0.15,0,0
42.1145548820496,0.25,0,0
42.2138910293579,0.15,0,0
42.3130159378052,0.15,0,0
42.4131479263306,0.08,0,0
42.5133039951324,0.16,0,0
42.6130199432373,0.16,0,0
42.7131140232086,0.17,0,0
42.813248872757,0.12,0,0
42.9128558635712,0.07,0,0
43.0131108760834,0.1,0,0
43.1131138801575,0.12,0,0
43.2130370140076,0.2,0,0
43.3129909038544,0.17,0,0
43.4129979610443,0.11,0,0
43.5129189491272,0.13,0,0
43.613116979599,0.11,0,0
43.7131178379059,0.1,0,0
43.813108921051,0.13,0,0
43.9131228923798,0.13,0,0
44.0128598213196,0.09,0,0
44.1132328510284,0.11,0,0
44.2132380008698,0.13,0,0
44.3129849433899,0.11,0,0
44.4132330417633,0.16,0,0
44.5147638320923,0.15,0,0
44.6132409572601,0.17,0,0
44.7132408618927,0.09,0,0
44.813117980957,0.12,0,0
44.9127340316772,0.11,0,0
45.0132939815521,0.07,0,0
45.1132428646088,0.11,0,0
45.2131159305573,0.17,0,0
45.3129968643188,0.16,0,0
45.4131169319153,0.14,0,0
45.5131869316101,0.17,0,0
45.6131248474121,0.17,0,0
45.7131209373474,0.15,0,0
45.8133888244629,0.13,0,0
45.9131169319153,0.11,0,0
46.0130169391632,0.16,0,0
46.1131160259247,0.12,0,0
46.2133748531342,0.18,0,0
46.3131349086761,0.15,0,0
46.4138948917389,0.17,0,0
46.5135469436646,0.15,0,0
46.6132509708405,0.15,0,0
46.7128620147705,0.15,0,0
46.814306974411,0.17,0,0
46.9131419658661,0.14,0,0
47.0130279064178,0.12,0,0
47.113018989563,0.13,0,0
47.213259935379,0.12,0,0
47.3128628730774,0.13,0,0
47.4132859706879,0.22,0,0
47.5129899978638,0.13,0,0
47.6131229400635,0.08,0,0
47.7131209373474,0.21,0,0
47.8131220340729,0.14,0,0
47.9130508899689,0.16,0,0
48.0146238803864,0.16,0,0
48.1131329536438,0.17,0,0
