0,-38.2914
501,-38.2744
1002,-38.2506
1503,-38.208
2004,-37.9016
2505,-37.2849
3006,-36.6677
3507,-36.0508
4008,-35.4336
4509,-34.8166
5010,-34.1996
5511,-33.5825
6012,-32.9654
6513,-32.3486
7014,-31.7316
7515,-31.1146
8016,-30.4975
8517,-29.8806
9018,-29.2634
9519,-28.6464
10020,-28.0293
10521,-27.4123
11022,-26.7952
11523,-26.1781
12024,-25.561
12525,-24.9438
13026,-24.3267
13527,-23.7096
14028,-23.0921
14529,-22.4752
15030,-21.8582
15531,-21.241
16032,-20.6242
16533,-20.0069
17034,-19.3899
17535,-18.7727
18036,-18.1557
18537,-17.5389
19038,-16.9219
19539,-16.3048
20040,-15.6877
20541,-15.0706
21042,-14.4533
21543,-13.8361
22044,-13.2193
22545,-12.6024
23046,-11.9854
23547,-11.3681
24048,-10.7509
24549,-10.1339
25050,-9.51668
25551,-8.89952
26052,-8.28229
26553,-7.66494
27054,-7.0483
27555,-6.43136
28056,-5.81433
28557,-5.1972
29058,-4.58019
29559,-3.96293
30060,-3.34588
30561,-2.72861
31062,-2.11196
31563,-1.49486
32064,-0.877687
32565,-0.260527
33066,0.356678
33567,0.973787
34068,1.59099
34569,2.20811
35070,2.8249
35571,3.44218
36072,4.0592
36573,4.67627
37074,5.29384
37575,5.91096
38076,6.52809
38577,7.14536
39078,7.76205
39579,8.37915
40080,8.99629
40581,9.61341
41082,10.2308
41583,10.8479
42084,11.465
42585,12.0818
43086,12.6986
43587,13.3157
44088,13.9329
44589,14.5498
45090,15.1672
45591,15.7844
46092,16.4014
46593,17.0187
47094,17.6357
47595,18.2524
48096,18.8695
48597,19.4866
49098,20.1036
49599,20.7211
50100,21.3382
50601,21.9551
51102,22.5723
51603,23.1891
52104,23.8062
52605,24.4232
53106,25.0404
53607,25.6578
54108,26.2749
54609,26.892
55110,27.5091
55611,28.1258
56112,28.743
56613,29.3601
57114,29.9771
57615,30.594
58116,31.2112
58617,31.8283
59118,32.4455
59619,33.0622
60120,33.6792
60621,34.2962
61122,34.9133
61623,35.5306
62124,36.1476
62625,36.765
63126,37.3818
63627,37.9985
64128,38.6154
64629,38.9124
65130,38.9118
