1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
1.322E+09,0,0,0
