27,1.93475216034073E-09
27.2,3.94563282457636E-09
27.4,2.98283215406064E-09
27.6,1.16037608698909E-09
27.8,1.53111698497694E-09
28,2.21552716274833E-09
28.2,1.47347091351411E-09
28.4,1.54435537387187E-09
28.6,2.42751041210728E-09
28.8,2.60108800002155E-09
29,1.61246023013976E-09
29.2,2.29909479958151E-09
29.4,1.40124367135879E-09
29.6,1.17784671653682E-09
29.8,1.0486649563355E-09
30,8.7404809695276E-08
30.2,2.12580897828561E-09
30.4,9.64749059076163E-10
30.6,1.4003440131537E-09
30.8,3.05091714419251E-09
31,1.64816101785436E-09
31.2,2.31405892664262E-09
31.4,2.91040258692124E-09
31.6,1.73102500062942E-09
31.8,1.57114111504091E-09
32,1.27011760834813E-09
32.2,3.4825515139698E-09
32.4,2.23499414664614E-09
32.6,1.98093517820973E-09
32.8,1.62186517459602E-09
