97.5,1.84276376762835E-09
97.7,2.17346785954634E-09
97.9,2.12618595157977E-09
98.1,2.0492911054348E-09
98.3,2.22293459284814E-09
98.5,2.85273921993214E-09
98.7,3.21867735416638E-09
98.9,3.5891352744723E-09
99.1,2.30399732831187E-09
99.3,2.43126445479917E-09
99.5,1.72733079945001E-09
99.7,4.54673386489617E-09
99.9,2.53613487778721E-08
100.1,2.7741568351987E-08
100.3,6.65025171411501E-09
100.5,1.91306869339766E-09
100.7,2.87767649115186E-09
100.9,2.27523784068913E-09
101.1,3.16659243856912E-09
101.3,1.87952446289509E-09
101.5,1.48043841423277E-09
101.7,1.49206203457138E-09
101.9,2.09278500583693E-09
102.1,2.18633378702352E-09
102.3,1.29607015428787E-09
