95,9.05952409660496E-10
95.2,1.73179683270296E-09
95.4,1.77817441711012E-09
95.6,2.58972528782764E-09
95.8,2.27038160104081E-09
96,1.61859553355211E-09
96.2,3.10954466023299E-09
96.4,2.37597862003032E-09
96.6,3.4697455489923E-09
96.8,2.41018800660679E-09
97,2.18318348681738E-09
97.2,1.74244762444688E-09
97.4,1.79903282655742E-09
97.6,1.39333631505092E-09
97.8,3.10534089973984E-09
98,2.03073524590495E-09
98.2,1.47509335319291E-09
98.4,1.79093816328076E-09
98.6000000000001,1.55778925471108E-09
98.8000000000001,3.13894259259291E-09
99.0000000000001,1.56547428912963E-09
99.2000000000001,1.75395052077938E-09
99.4000000000001,1.90653564459174E-09
99.6000000000001,2.68645207933858E-09
99.8000000000001,2.03033398729013E-09
100,5.26120553845321E-08
100.2,1.54652211161531E-09
100.4,3.1586626988937E-09
100.6,2.50359348860957E-09
100.8,2.01193811237507E-09
101,2.61232077670247E-09
101.2,1.225401933601E-09
101.4,9.75400682797859E-10
101.6,1.65888484776726E-09
101.8,1.62100348522865E-09
102,1.27944600616157E-09
102.2,1.53776906960298E-09
102.4,1.64018340404528E-09
102.6,2.24810930360075E-09
102.8,1.79011484623911E-09
103,1.17731460899511E-09
103.2,2.09795100932575E-09
103.4,1.95055927669915E-09
103.6,2.18690870464407E-09
103.8,2.01359487695758E-09
104,1.58730475020258E-09
104.2,7.57737737522516E-10
104.4,2.82325320227E-09
104.6,2.83375537878755E-09
104.8,1.6344926168111E-09
