43749086,3.16931834462334E-08
43749088,2.60771745296242E-07
43749090,5.13605097387687E-07
43749092,4.94731457530847E-08
43749094,1.82751846275346E-08
43749096,1.15818655852516E-08
43749098,1.61146014169321E-08
43749100,1.67617811971346E-08
43749102,9.37993389271462E-09
43749104,1.35552260362211E-08
43749106,2.41255941734378E-08
43749108,1.34880625687196E-08
43749110,1.27424610831314E-08
43749112,1.90884693081936E-08
43749114,2.52995894315471E-08
43749116,2.19100055378634E-08
43749118,1.20208837500801E-08
43749120,3.16233942113721E-08
43749122,2.3627121637823E-08
43749124,2.59114854744738E-08
43749126,1.44868801639442E-08
43749128,6.04650719855137E-09
43749130,3.2606133346618E-08
43749132,3.11287734321557E-08
43749134,2.12065322026522E-08
