43749055,2.10264907661302E-08
43749057,1.87377433415191E-08
43749059,1.31177384553446E-08
43749061,2.15073249174308E-08
43749063,2.31001172244222E-08
43749065,3.45052376707067E-08
43749067,2.91542382568669E-08
43749069,2.06787177929441E-08
43749071,2.86376333314195E-08
43749073,2.24155011203379E-08
43749075,1.70309306614232E-08
43749077,2.71925981018814E-08
43749079,2.45647786747583E-08
43749081,5.76113135151343E-08
43749083,4.35995318279458E-08
43749085,4.16281061543423E-08
43749087,4.72465968211807E-07
43749089,1.46583136378071E-07
43749091,3.07076090938174E-08
43749093,2.82701512457708E-08
43749095,3.67250362487048E-08
43749097,3.35808527698274E-08
43749099,1.84289939048826E-08
43749101,1.84217421563434E-08
43749103,2.36898685606727E-08
