43749111,6.02868433341159E-08
43749113,1.81306855190122E-08
43749115,2.81939358071621E-08
43749117,1.78404794208505E-08
43749119,1.87167513286746E-08
43749121,3.01489412318893E-08
43749123,3.50992262455156E-08
43749125,2.06798221883271E-08
43749127,1.12084106562609E-08
43749129,1.32257890218592E-08
43749131,4.27815889165734E-08
43749133,4.04673515949404E-08
43749135,1.56304883899474E-08
43749137,2.72238671840673E-08
43749139,3.22882725333103E-08
43749141,2.35181471004515E-08
43749143,1.58738077375394E-08
43749145,1.08787316548926E-08
43749147,9.76234621480705E-09
43749149,4.35963445456645E-08
43749151,2.24922080428914E-08
43749153,1.29043807878025E-08
43749155,1.21146208853705E-08
43749157,1.96201597844132E-08
43749159,1.39509146092505E-08
43749161,2.25875109196322E-08
43749163,1.25786460885994E-08
43749165,1.92374778069582E-08
43749167,3.40626988379362E-08
43749169,2.60998516616422E-08
43749171,9.12211333992645E-09
43749173,3.8843971061538E-08
43749175,5.34860796693718E-09
43749177,1.67317870337306E-08
43749179,2.06266202288321E-08
43749181,2.51595761981896E-08
43749183,2.32678236341697E-08
43749185,1.26168947382512E-08
43749187,4.14281685820852E-09
43749189,2.8128386017267E-08
43749191,1.89594707156695E-08
43749193,1.38124830168036E-08
43749195,5.40136519947168E-08
43749197,8.88708115952547E-09
43749199,1.29418032704476E-08
43749201,1.87934333430356E-08
43749203,1.90560713175058E-08
43749205,2.5282764764674E-08
43749207,4.23667334912559E-08
43749209,4.54397022484707E-08
