45.34,3.34
45.54,3.26333333333333
45.74,3.29333333333333
45.94,3.29
46.14,3.25
46.34,3.14
46.54,3.37
46.74,3.34
46.94,3.20333333333333
47.14,3.28333333333333
47.34,3.36333333333333
47.54,3.23333333333333
45.34,3.38333333333333
45.54,3.24
45.74,3.17333333333333
45.94,3.38
46.14,3.25666666666667
46.34,3.19333333333333
46.54,3.34
46.74,3.05333333333333
46.94,3.19333333333333
47.14,3.12
47.34,3.48666666666667
47.54,3.2
45.34,3.39666666666667
45.54,3.24
45.74,3.36666666666667
45.94,3.22333333333333
46.14,3.36666666666667
46.34,3.18666666666667
46.54,3.25
46.74,3.45
46.94,3.35333333333333
47.14,3.3
47.34,3.26
47.54,3.25333333333333
45.34,3.33666666666667
45.54,3.29333333333333
45.74,3.03333333333333
45.94,3.08333333333333
46.14,3.17666666666667
46.34,3.48666666666667
46.54,3.20666666666667
46.74,3.40666666666667
46.94,3.38666666666667
47.14,3.25666666666667
47.34,3.45
47.54,3.40666666666667
45.34,3.23
45.54,3.35
45.74,3.31333333333333
45.94,3.23333333333333
46.14,3.52666666666667
46.34,3.20666666666667
46.54,3.31666666666667
46.74,3.36
46.94,3.42333333333333
47.14,3.16666666666667
47.34,3.37
47.54,3.29
45.34,3.12666666666667
45.54,3.3
45.74,3.40666666666667
45.94,3.32666666666667
46.14,3.32
46.34,3.42666666666667
46.54,3.38333333333333
46.74,3.49666666666667
46.94,3.34666666666667
47.14,3.38666666666667
47.34,3.41
47.54,3.45666666666667
45.34,3.18333333333333
45.54,3.36666666666667
45.74,3.15666666666667
45.94,3.05
46.14,3.35
46.34,3.33
46.54,3.24666666666667
46.74,3.13333333333333
46.94,3.24
47.14,3.28333333333333
47.34,3.22666666666667
47.54,3.15666666666667
