0,-10.0052
1000,-9.69995
2000,-9.39475
3000,-9.08953
4000,-8.78431
5000,-8.47927
6000,-8.17399
7000,-7.86884
8000,-7.56362
9000,-7.25848
10000,-6.95327
11000,-6.64805
12000,-6.34283
13000,-6.03765
14000,-5.73237
15000,-5.42722
16000,-5.12199
17000,-4.81686
18000,-4.51165
19000,-4.20642
20000,-3.9012
21000,-3.59603
22000,-3.29071
23000,-2.98555
24000,-2.68032
25000,-2.37505
26000,-2.06984
27000,-1.76461
28000,-1.45938
29000,-1.1542
30000,-0.848917
31000,-0.543762
32000,-0.238533
33000,0.0666601
34000,0.371878
35000,0.677102
36000,0.98234
37000,1.28754
38000,1.59282
39000,1.89798
40000,2.20321
41000,2.50841
42000,2.81362
43000,3.11884
44000,3.42406
45000,3.72921
46000,4.03449
47000,4.33965
48000,4.64488
49000,4.9501
50000,5.25533
51000,5.56055
52000,5.86577
53000,6.17091
54000,6.47614
55000,6.7813
56000,7.08652
57000,7.39173
58000,7.69697
59000,8.0022
60000,8.30741
61000,8.61255
62000,8.91779
63000,9.22294
64000,9.52815
65000,9.83339
