0,-10.0047
1000,-9.69946
2000,-9.39424
3000,-9.08913
4000,-8.78391
5000,-8.47876
6000,-8.1735
7000,-7.86841
8000,-7.56319
9000,-7.258
10000,-6.95277
11000,-6.64764
12000,-6.34242
13000,-6.0372
14000,-5.73195
15000,-5.42685
16000,-5.12162
17000,-4.81636
18000,-4.51113
19000,-4.20601
20000,-3.90078
21000,-3.59557
22000,-3.2903
23000,-2.9852
24000,-2.67997
25000,-2.37467
26000,-2.06943
27000,-1.76429
28000,-1.45906
29000,-1.15392
30000,-0.848662
31000,-0.543561
32000,-0.238331
33000,0.066923
34000,0.372154
35000,0.677282
36000,0.982515
37000,1.2878
38000,1.59307
39000,1.89818
40000,2.20341
41000,2.50867
42000,2.8139
43000,3.11914
44000,3.42428
45000,3.72946
46000,4.03477
47000,4.33996
48000,4.6451
49000,4.95032
50000,5.25561
51000,5.56083
52000,5.86596
53000,6.17114
54000,6.47649
55000,6.78168
56000,7.08681
57000,7.39202
58000,7.69724
59000,8.00246
60000,8.30759
61000,8.61277
62000,8.91806
63000,9.22324
64000,9.52837
65000,9.83357
