45.9999999999999,0.98
45.9749999999999,0.956666666666667
45.9499999999999,0.876666666666667
45.9249999999999,0.96
45.8999999999999,0.873333333333333
45.875,0.833333333333333
45.85,0.87
45.825,0.87
45.8,0.89
45.775,0.88
45.75,0.96
45.725,0.953333333333333
45.7,0.873333333333333
45.675,0.846666666666667
45.65,0.843333333333333
45.625,0.996666666666667
45.6,0.803333333333333
45.575,0.93
45.55,0.86
45.525,0.95
45.5,0.92
45.475,0.823333333333333
45.45,0.88
45.425,0.803333333333333
45.4,0.936666666666667
45.375,0.916666666666667
45.35,0.896666666666667
45.325,0.906666666666667
45.3,0.883333333333333
45.275,0.856666666666667
45.25,0.85
45.225,0.876666666666667
45.2,0.83
45.175,0.88
45.15,0.906666666666667
45.125,0.893333333333333
45.1,0.856666666666667
45.075,0.873333333333333
45.05,0.816666666666667
45.025,0.84
45,0.81
