46.3,0.663333333333333
46.285,0.656666666666667
46.27,0.683333333333333
46.255,0.72
46.24,0.67
46.225,0.676666666666667
46.21,0.66
46.195,0.663333333333333
46.18,0.676666666666667
46.165,0.66
46.15,0.596666666666667
46.135,0.673333333333333
46.12,0.633333333333333
46.105,0.563333333333333
46.09,0.606666666666667
46.075,0.653333333333333
46.06,0.613333333333333
46.045,0.61
46.03,0.653333333333333
46.015,0.69
46,0.623333333333333
45.985,0.62
45.97,0.55
45.955,0.58
45.94,0.666666666666667
45.925,0.686666666666667
45.91,0.706666666666667
45.895,0.626666666666667
45.88,0.663333333333333
45.865,0.69
45.85,0.603333333333333
45.835,0.646666666666667
45.82,0.666666666666667
45.805,0.59
45.79,0.546666666666667
45.775,0.623333333333333
45.76,0.59
45.745,0.66
45.73,0.633333333333333
45.715,0.546666666666667
45.7,0.603333333333333
