48.3,19.5466666666667
48.315,20.0566666666667
48.33,19.6466666666667
48.345,19.9583333333333
48.36,20.835
48.375,20.52
48.39,20.2716666666667
48.405,19.5283333333333
48.42,19.3966666666667
48.435,19.1483333333333
48.45,19.3
48.465,19.4016666666667
48.48,19.5
48.495,19.5616666666667
48.51,19.5283333333333
48.525,19.5366666666667
48.54,19.6316666666667
48.555,19.68
48.57,19.775
48.585,20.315
48.6,19.845
48.615,22.36
48.63,22.4433333333333
48.645,20.1533333333333
48.66,19.485
48.675,19.9433333333333
48.69,19.7533333333333
48.705,19.3483333333333
48.72,19.5016666666667
48.735,19.36
48.75,19.61
48.765,19.4033333333333
48.78,19.8283333333333
48.795,19.435
48.81,19.5083333333333
48.825,19.2116666666667
48.84,19.6433333333333
48.855,19.5816666666667
48.87,19.6083333333333
48.885,19.5666666666667
48.9,19.5466666666667
