45,2.69
45.02,2.53666666666667
45.04,2.77333333333333
45.06,2.61333333333333
45.08,2.69666666666667
45.1,2.61333333333333
45.12,2.55333333333333
45.14,2.45
45.16,2.49333333333333
45.18,2.58333333333333
45.2,2.64333333333333
45.22,2.45
45.24,2.50333333333333
45.26,2.52
45.28,2.47666666666667
45.3,2.60666666666667
45.3200000000001,2.66333333333333
45.3400000000001,2.45
45.3600000000001,2.4
45.3800000000001,2.47333333333333
45.4000000000001,2.47333333333333
45.4200000000001,2.35333333333333
45.4400000000001,2.72
45.4600000000001,2.69666666666667
45.4800000000001,2.56
45.5000000000001,2.45666666666667
45.5200000000001,2.63
45.5400000000001,2.49
