46.9,6.915
46.921,7
46.942,6.895
46.963,6.73
46.984,7.245
47.005,6.895
47.026,7.065
47.047,6.795
47.068,6.97
47.089,7.435
47.11,7.04
47.131,7.18
47.152,6.955
47.173,7.05
47.194,7.23
47.215,7.2
47.236,7.005
47.257,7.06
47.278,7.375
47.299,8.285
47.32,7.98
47.341,7.155
47.362,7.1
47.383,7.02
47.404,6.925
47.425,7.105
47.446,6.985
47.467,6.8
47.488,6.75
47.509,6.71
47.53,6.75
47.551,6.87
47.572,6.92
47.593,3.3
47.614,6.37
47.635,6.975
47.656,6.815
47.677,6.775
47.698,6.86
47.719,6.715
47.74,6.45
47.761,6.76
47.782,7.095
47.803,6.97
47.824,6.49
47.845,6.385
47.866,6.675
47.887,7.095
