43989075,2.09776036969539E-09
43989075.5,5.46577822885494E-09
43989076,4.16757878493432E-09
43989076.5,2.40509906662277E-09
43989077,5.05690393417828E-09
43989077.5,3.86660948635739E-09
43989078,5.15239352778123E-09
43989078.5,1.1208927896836E-08
43989079,2.12115369917794E-09
43989079.5,6.19727458524485E-09
43989080,2.03704182694522E-09
43989080.5,5.26045732156608E-09
43989081,1.5885546851617E-09
43989081.5,7.87358310489263E-09
43989082,7.44503231815664E-09
43989082.5,6.20775126774414E-09
43989083,1.89527295286129E-09
43989083.5,2.588223281226E-09
43989084,1.01675060047679E-08
43989084.5,1.04455228604301E-08
43989085,6.89423567763638E-08
43989085.5,6.09898357118326E-08
43989086,2.66995781984425E-09
43989086.5,1.36346115409987E-08
43989087,7.76124043010369E-09
43989087.5,5.22486028152905E-09
43989088,2.08590344728623E-09
43989088.5,4.36731941161967E-09
43989089,2.24119028454897E-09
43989089.5,6.88441340923224E-09
43989090,7.45239685476011E-09
43989090.5,5.09383239089947E-09
43989091,2.55361615234456E-09
43989091.5,3.34211195558201E-09
43989092,3.39597854601801E-09
43989092.5,2.65525055113282E-09
43989093,3.76180340527442E-09
43989093.5,4.68714942719863E-09
43989094,5.97474223433533E-09
43989094.5,3.02299371530196E-09
43989095,9.03204385817154E-09
43989095.5,3.54119185033238E-09
43989096,1.29360472896175E-09
43989096.5,3.75724150870585E-09
43989097,9.38140958493515E-09
43989097.5,4.98264053951263E-09
43989098,6.56996707664317E-09
43989098.5,8.62541921376042E-09
43989099,7.33261207361309E-09
43989099.5,5.70199032889412E-09
43989100,5.10307018134724E-09
43989100.5,3.11450318787541E-09
43989101,4.53232227382791E-09
43989101.5,4.35269608401394E-09
43989102,3.10086090265981E-09
43989102.5,4.17674166127898E-09
43989103,4.83450990753626E-09
43989103.5,3.25439923428016E-09
43989104,5.94077082734633E-09
43989104.5,5.98677322044739E-09
