85,2.54486872473521E-09
85.5,6.37989558772148E-09
86,6.12417097696815E-09
86.5,5.94763386174012E-09
87,4.18377184467121E-09
87.5,6.02769024713425E-09
88,5.79949229394768E-09
88.5,8.20842860299993E-09
89,6.98296682773088E-09
89.5,3.42224394008189E-09
90,1.75384635261247E-09
90.5,2.35789915176248E-09
91,4.53407677840527E-09
91.5,2.66204316821877E-09
92,4.42599508155437E-09
92.5,4.44615124098937E-09
93,5.34740032492347E-09
93.5,3.93729181087908E-09
94,2.78663505051306E-09
94.5,2.26299360903479E-09
95,7.79566657348415E-09
95.5,3.7093992201714E-09
96,4.15863073470766E-09
96.5,5.11989839296386E-09
97,4.97905671615759E-09
97.5,8.15012848326209E-09
98,4.52067777411244E-09
98.5,3.54571222734442E-09
99,5.36029209691605E-09
99.5,5.72367741544832E-09
100,8.14947020175287E-08
100.5,6.73158474482692E-09
101,5.60136684663806E-09
101.5,6.97499296777104E-09
102,7.17358172939616E-09
102.5,6.59233825663212E-09
103,1.00897198573045E-08
103.5,4.5466158339357E-09
104,8.09982550780622E-09
104.5,4.69985420010459E-09
105,4.57974599640367E-09
105.5,5.4915332182459E-09
106,5.83528278922463E-09
106.5,5.41022821849038E-09
107,5.77599459115326E-09
107.5,3.06147556211251E-09
108,9.47955111215278E-09
108.5,4.16927769383297E-09
109,5.05941301038473E-09
109.5,1.49173076210021E-09
110,4.07448510998607E-09
110.5,4.18694483163344E-09
111,4.12952957952712E-09
111.5,5.45800393736322E-09
112,5.15435503157834E-09
112.5,2.87835752199557E-09
113,5.26966757699701E-09
113.5,7.07615173579981E-09
114,4.60102876002121E-09
114.5,2.87201399135036E-09
