43989075,5.96230220396844E-09
43989075.5,4.85111924449815E-09
43989076,2.08671406522066E-09
43989076.5,3.40409825821406E-09
43989077,4.77817096647756E-09
43989077.5,7.44058674739458E-09
43989078,6.6808597525693E-09
43989078.5,6.02457071301549E-09
43989079,4.56910499204581E-09
43989079.5,4.34008899626864E-09
43989080,7.27386953926161E-09
43989080.5,7.71530651063847E-09
43989081,4.41241239569347E-09
43989081.5,9.37027550844233E-09
43989082,5.47349275485889E-09
43989082.5,3.8860716506328E-09
43989083,3.82369744015699E-09
43989083.5,8.47019261056673E-09
43989084,2.82433731033486E-09
43989084.5,3.72719421410711E-09
43989085,2.00368040632871E-08
43989085.5,9.93703636226884E-08
43989086,4.33799648051126E-08
43989086.5,5.17597052365261E-09
43989087,9.46006685862103E-09
43989087.5,9.3405185535402E-09
43989088,1.05288063775615E-08
43989088.5,9.82978925495548E-09
43989089,9.09934086866176E-09
43989089.5,4.92627498914327E-09
43989090,5.89487415261589E-09
43989090.5,4.0366815773075E-09
43989091,3.38023445780407E-09
43989091.5,5.60927597836835E-09
43989092,4.21116615864625E-09
43989092.5,5.70604933106967E-09
43989093,6.57796367432573E-09
43989093.5,7.34207808340566E-09
43989094,2.68264712106222E-09
43989094.5,2.71038330279116E-09
43989095,1.61493240747612E-09
43989095.5,3.37351052860833E-09
43989096,4.79596914341086E-09
43989096.5,7.25534474341237E-09
43989097,3.34427119724308E-09
43989097.5,3.39999368006446E-09
43989098,3.8288885026393E-09
43989098.5,2.334566436699E-09
43989099,6.14883204763408E-09
43989099.5,8.90522884886833E-09
43989100,2.20630747389361E-09
43989100.5,4.06264719457102E-09
43989101,4.03909025917844E-09
43989101.5,6.09142297554561E-09
43989102,9.83371417624503E-09
43989102.5,3.08190819112572E-09
43989103,3.80762480252983E-09
43989103.5,3.8552834399722E-09
43989104,4.44256485933327E-09
43989104.5,6.65312732830737E-09
