47.8,3.98
47.81,3.755
47.82,4.13
47.83,4.275
47.84,3.8
47.85,3.875
47.86,4.04
47.87,3.98
47.88,4
47.89,4.32
47.9,3.945
47.91,3.84
47.92,4.12
47.93,3.97
47.94,4.02
47.95,4.075
47.96,4.035
47.97,4.215
47.98,4.055
47.99,3.615
48,4.395
48.01,3.68
48.02,3.835
48.03,3.965
48.0399999999999,3.925
48.0499999999999,3.96
48.0599999999999,3.95
48.0699999999999,3.85
48.0799999999999,3.995
48.0899999999999,3.945
48.0999999999999,4.225
48.1099999999999,3.96
48.1199999999999,4.11
48.1299999999999,3.895
48.1399999999999,3.82
48.1499999999999,3.885
48.1599999999999,3.86
48.1699999999999,3.855
48.1799999999999,3.835
48.1899999999999,3.945
48.1999999999999,4.13
48.2099999999999,3.905
48.2199999999999,3.995
48.2299999999999,4.12
48.2399999999999,3.96
48.2499999999999,4.08
48.2599999999999,4.1
48.2699999999999,3.815
48.2799999999999,4.045
48.2899999999999,3.895
