48.3,11.255
48.315,11.15
48.33,11.015
48.345,11.295
48.36,11.2033333333333
48.375,10.8683333333333
48.39,10.8216666666667
48.405,11.1333333333333
48.42,11.09
48.435,10.9566666666667
48.45,10.7833333333333
48.465,10.8533333333333
48.48,10.73
48.495,10.7883333333333
48.51,11.135
48.525,10.8733333333333
48.54,10.94
48.555,11.0733333333333
48.57,11.5033333333333
48.585,12.0916666666667
48.6,12.255
48.615,11.115
48.63,10.9933333333333
48.645,11.0866666666667
48.66,11.195
48.675,10.975
48.69,10.995
48.705,10.9083333333333
48.72,11.27
48.735,10.93
48.75,11.1166666666667
48.765,11.2783333333333
48.78,11.0766666666667
48.795,11.2216666666667
48.81,11.155
48.825,10.795
48.84,10.9366666666667
48.855,10.915
48.87,11.225
48.885,11.0316666666667
48.9,11.0216666666667
