0,420000
0.0005,422000
0.001,424000
0.0015,414000
0.002,408000
0.0025,430000
0.003,442000
0.0035,450000
0.004,442000
0.0045,404000
0.005,792000
0.0055,812000
0.006,828000
0.0065,916000
0.007,860000
0.0075,896000
0.008,946000
0.0085,972000
0.009,948000
0.0095,942000
0.01,962000
0.0105,1040000
0.011,1042000
0.0115,970000
0.012,972000
0.0125,1016000
0.013,1022000
0.0135,1000000
0.014,936000
0.0145,974000
0.015,454000
0.0155,422000
0.016,432000
0.0165,416000
0.017,402000
0.0175,400000
0.018,430000
0.0185,356000
0.019,468000
0.0195,442000
0.02,862000
0.0205,870000
0.021,896000
0.0215,908000
0.022,982000
0.0225,898000
0.023,940000
0.0235,934000
0.024,992000
0.0245,916000
0.025,1024000
0.0255,976000
0.026,892000
0.0265,962000
0.027,914000
0.0275,1012000
0.028,994000
0.0285,1032000
0.029,970000
0.0295,976000
0.03,354000
0.0305,410000
0.031,398000
0.0315,416000
0.032,432000
0.0325,376000
0.033,400000
0.0335,492000
0.034,456000
0.0345,400000
