1.31906E+09,1.66,0,0
1.31906E+09,1.82,0,0
1.31906E+09,1.81,0,0
1.31906E+09,1.92,0,0
1.31906E+09,1.85,0,0
1.31906E+09,1.72,0,0
1.31906E+09,1.99,0,0
1.31906E+09,1.87,0,0
1.31906E+09,1.88,0,0
1.31906E+09,1.66,0,0
1.31906E+09,2.28,0,0
1.31906E+09,1.58,0,0
1.31906E+09,1.85,0,0
1.31906E+09,1.71,0,0
1.31906E+09,1.66,0,0
1.31906E+09,1.75,0,0
1.31906E+09,1.77,0,0
1.31906E+09,1.82,0,0
1.31906E+09,1.78,0,0
1.31906E+09,1.8,0,0
1.31906E+09,1.75,0,0
1.31906E+09,1.59,0,0
1.31906E+09,1.75,0,0
1.31906E+09,2,0,0
1.31906E+09,1.78,0,0
1.31906E+09,1.57,0,0
1.31906E+09,1.67,0,0
1.31906E+09,2.04,0,0
1.31906E+09,1.7,0,0
1.31906E+09,1.73,0,0
1.31906E+09,1.73,0,0
1.31906E+09,1.7,0,0
1.31906E+09,1.98,0,0
1.31906E+09,1.84,0,0
1.31906E+09,1.72,0,0
1.31906E+09,1.49,0,0
1.31906E+09,1.7,0,0
1.31906E+09,1.5,0,0
1.31906E+09,1.75,0,0
1.31906E+09,1.83,0,0
1.31906E+09,1.74,0,0
1.31906E+09,2.01,0,0
1.31906E+09,1.6,0,0
1.31906E+09,2.09,0,0
1.31906E+09,1.78,0,0
1.31906E+09,2.03,0,0
1.31906E+09,1.81,0,0
1.31906E+09,1.63,0,0
1.31906E+09,1.88,0,0
1.31906E+09,1.8,0,0
1.31906E+09,1.75,0,0
1.31906E+09,1.8,0,0
1.31906E+09,1.57,0,0
1.31906E+09,2.01,0,0
1.31906E+09,1.86,0,0
1.31906E+09,1.73,0,0
1.31906E+09,1.89,0,0
1.31906E+09,1.94,0,0
1.31906E+09,1.77,0,0
1.31906E+09,1.82,0,0
1.31906E+09,1.82,0,0
1.31906E+09,1.65,0,0
1.31906E+09,1.95,0,0
1.31906E+09,1.83,0,0
1.31906E+09,1.79,0,0
1.31906E+09,1.63,0,0
1.31906E+09,1.72,0,0
1.31906E+09,2.13,0,0
1.31906E+09,2,0,0
1.31906E+09,1.81,0,0
1.31906E+09,1.73,0,0
1.31906E+09,1.74,0,0
1.31906E+09,2,0,0
