1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
1.32625E+09,0,0,0
