1.33369E+09,58.26,0,0
1.33369E+09,58.48,0,0
1.33369E+09,59.94,0,0
1.33369E+09,58.95,0,0
1.33369E+09,58.64,0,0
1.33369E+09,58.44,0,0
1.33369E+09,58.59,0,0
1.33369E+09,59.05,0,0
1.33369E+09,57.89,0,0
1.33369E+09,58.46,0,0
1.33369E+09,58.12,0,0
1.33369E+09,58.27,0,0
1.33369E+09,57.88,0,0
1.33369E+09,58.1,0,0
1.33369E+09,58.19,0,0
1.33369E+09,58.92,0,0
1.33369E+09,58.59,0,0
1.33369E+09,58.75,0,0
1.33369E+09,58.01,0,0
1.33369E+09,56.25,0,0
1.33369E+09,57.59,0,0
1.33369E+09,57.77,0,0
1.33369E+09,56.39,0,0
1.33369E+09,56.87,0,0
1.33369E+09,55.72,0,0
1.33369E+09,55.68,0,0
1.33369E+09,55.83,0,0
1.33369E+09,57.12,0,0
1.33369E+09,56.25,0,0
1.33369E+09,57.5,0,0
1.33369E+09,56.52,0,0
1.33369E+09,56.44,0,0
1.33369E+09,55.66,0,0
1.33369E+09,58.27,0,0
1.33369E+09,56.67,0,0
1.33369E+09,59.09,0,0
1.33369E+09,58.79,0,0
1.33369E+09,58.88,0,0
1.33369E+09,59.49,0,0
1.33369E+09,58.38,0,0
1.33369E+09,57.44,0,0
1.33369E+09,58.26,0,0
1.33369E+09,57.73,0,0
1.33369E+09,58.83,0,0
1.33369E+09,57.06,0,0
1.33369E+09,57.67,0,0
1.33369E+09,57.36,0,0
1.33369E+09,56.91,0,0
1.33369E+09,57.51,0,0
1.33369E+09,58.03,0,0
1.33369E+09,57.17,0,0
1.33369E+09,58.14,0,0
1.33369E+09,59.2,0,0
1.33369E+09,59.24,0,0
1.33369E+09,59.5,0,0
1.33369E+09,58.54,0,0
1.33369E+09,58.69,0,0
1.33369E+09,59.21,0,0
1.33369E+09,58.55,0,0
1.33369E+09,58.19,0,0
1.33369E+09,58.65,0,0
1.33369E+09,59.29,0,0
1.33369E+09,57.52,0,0
1.33369E+09,58.15,0,0
1.33369E+09,57.71,0,0
1.33369E+09,58.38,0,0
1.33369E+09,55.37,0,0
1.33369E+09,54.65,0,0
1.33369E+09,56.91,0,0
1.33369E+09,58.28,0,0
1.33369E+09,56.82,0,0
1.33369E+09,59.09,0,0
1.33369E+09,59.09,0,0
1.33369E+09,59.99,0,0
1.33369E+09,59.11,0,0
1.33369E+09,59.18,0,0
1.33369E+09,58.32,0,0
1.33369E+09,59.11,0,0
1.33369E+09,59.95,0,0
1.33369E+09,58.56,0,0
1.33369E+09,59.43,0,0
1.33369E+09,59.68,0,0
1.33369E+09,59.53,0,0
1.33369E+09,59.55,0,0
1.33369E+09,59.82,0,0
1.33369E+09,59.28,0,0
1.33369E+09,58.97,0,0
1.33369E+09,58.2,0,0
1.33369E+09,59.67,0,0
1.33369E+09,59.66,0,0
1.33369E+09,59.07,0,0
1.33369E+09,58.4,0,0
1.33369E+09,58.65,0,0
1.33369E+09,59.09,0,0
1.33369E+09,59.48,0,0
1.33369E+09,59.1,0,0
1.33369E+09,59.4,0,0
1.33369E+09,58.74,0,0
1.33369E+09,59.31,0,0
1.33369E+09,58.12,0,0
1.33369E+09,58.87,0,0
1.33369E+09,58.61,0,0
1.33369E+09,59.63,0,0
1.33369E+09,59.01,0,0
1.33369E+09,59.5,0,0
1.33369E+09,59.63,0,0
1.33369E+09,57.77,0,0
1.33369E+09,58.76,0,0
1.33369E+09,58.02,0,0
1.33369E+09,58.86,0,0
1.33369E+09,58.38,0,0
1.33369E+09,58.09,0,0
1.33369E+09,57.74,0,0
1.33369E+09,57.72,0,0
1.33369E+09,58.68,0,0
1.33369E+09,59.53,0,0
1.33369E+09,57.89,0,0
1.33369E+09,58.95,0,0
1.33369E+09,59.65,0,0
1.33369E+09,59.26,0,0
1.33369E+09,58.59,0,0
1.33369E+09,58.5,0,0
1.33369E+09,58.95,0,0
1.33369E+09,58.39,0,0
1.33369E+09,56.24,0,0
1.33369E+09,56.37,0,0
1.33369E+09,54.97,0,0
1.33369E+09,55.24,0,0
1.33369E+09,56.72,0,0
1.33369E+09,58.38,0,0
1.33369E+09,59.16,0,0
1.33369E+09,59.86,0,0
1.33369E+09,58.94,0,0
1.33369E+09,58.17,0,0
1.33369E+09,58.82,0,0
1.33369E+09,58.7,0,0
1.33369E+09,59.02,0,0
1.33369E+09,59.62,0,0
1.33369E+09,58.58,0,0
1.33369E+09,58.2,0,0
1.33369E+09,59.25,0,0
1.33369E+09,58.93,0,0
1.33369E+09,58.21,0,0
1.33369E+09,57.69,0,0
1.33369E+09,58.53,0,0
1.33369E+09,57.18,0,0
1.33369E+09,57.63,0,0
1.33369E+09,59.29,0,0
1.33369E+09,59.28,0,0
1.33369E+09,59.31,0,0
1.33369E+09,59.09,0,0
1.33369E+09,59.1,0,0
1.33369E+09,58.82,0,0
1.33369E+09,58.69,0,0
1.33369E+09,58.45,0,0
1.33369E+09,59.99,0,0
1.33369E+09,59.28,0,0
1.33369E+09,58.99,0,0
1.33369E+09,59.04,0,0
1.33369E+09,59.29,0,0
1.33369E+09,58.75,0,0
1.33369E+09,59.1,0,0
1.33369E+09,58.79,0,0
1.33369E+09,59.43,0,0
1.33369E+09,58.64,0,0
1.33369E+09,59.5,0,0
1.33369E+09,58.28,0,0
1.33369E+09,60.06,0,0
1.33369E+09,58.26,0,0
1.33369E+09,57.57,0,0
1.33369E+09,59.68,0,0
1.33369E+09,59.6,0,0
1.33369E+09,59.27,0,0
1.33369E+09,59.4,0,0
1.33369E+09,60.04,0,0
1.33369E+09,60.01,0,0
1.33369E+09,59.97,0,0
1.33369E+09,59.51,0,0
1.33369E+09,59.07,0,0
1.33369E+09,59.02,0,0
1.33369E+09,57.99,0,0
1.33369E+09,58.92,0,0
1.33369E+09,59.57,0,0
1.33369E+09,59.53,0,0
1.33369E+09,58.78,0,0
1.33369E+09,58.17,0,0
1.33369E+09,59.06,0,0
1.33369E+09,57.91,0,0
1.33369E+09,60.29,0,0
1.33369E+09,58.77,0,0
1.33369E+09,58.67,0,0
1.33369E+09,57.26,0,0
1.33369E+09,59.16,0,0
1.33369E+09,58.77,0,0
1.33369E+09,59.21,0,0
1.33369E+09,59.44,0,0
1.33369E+09,57.6,0,0
1.33369E+09,59.3,0,0
1.33369E+09,59.93,0,0
1.33369E+09,58.22,0,0
1.33369E+09,59.02,0,0
1.33369E+09,58.25,0,0
1.33369E+09,58.18,0,0
1.33369E+09,59.95,0,0
1.33369E+09,59.28,0,0
1.33369E+09,58.61,0,0
1.33369E+09,58.31,0,0
1.33369E+09,58.38,0,0
1.33369E+09,57.76,0,0
1.33369E+09,58.73,0,0
1.33369E+09,59.82,0,0
1.33369E+09,58.43,0,0
1.33369E+09,58.88,0,0
1.33369E+09,59.62,0,0
1.33369E+09,58.78,0,0
1.33369E+09,60.37,0,0
1.33369E+09,60.78,0,0
1.33369E+09,59.48,0,0
1.33369E+09,57.92,0,0
1.33369E+09,59.08,0,0
1.33369E+09,58.36,0,0
1.33369E+09,59.35,0,0
1.33369E+09,60.74,0,0
1.33369E+09,57.78,0,0
1.33369E+09,59.31,0,0
1.33369E+09,58.62,0,0
1.33369E+09,58.55,0,0
1.33369E+09,58.12,0,0
1.33369E+09,58.56,0,0
1.33369E+09,57.71,0,0
1.33369E+09,59.85,0,0
1.33369E+09,59.26,0,0
1.33369E+09,59.22,0,0
1.33369E+09,57.96,0,0
1.33369E+09,60.34,0,0
1.33369E+09,57.98,0,0
1.33369E+09,59.01,0,0
1.33369E+09,59.65,0,0
1.33369E+09,59.35,0,0
1.33369E+09,59.44,0,0
1.33369E+09,59.57,0,0
1.33369E+09,59.17,0,0
1.33369E+09,59.68,0,0
1.33369E+09,56.94,0,0
1.33369E+09,58.63,0,0
1.33369E+09,59.86,0,0
1.33369E+09,58.58,0,0
1.33369E+09,58.85,0,0
1.33369E+09,58.7,0,0
1.33369E+09,58.31,0,0
1.33369E+09,59.95,0,0
1.33369E+09,59.3,0,0
1.33369E+09,59.2,0,0
1.33369E+09,58.74,0,0
1.33369E+09,58.62,0,0
1.33369E+09,57.47,0,0
1.33369E+09,58.63,0,0
1.33369E+09,59.36,0,0
1.33369E+09,59.26,0,0
1.33369E+09,59.03,0,0
1.33369E+09,59.69,0,0
1.33369E+09,59.77,0,0
1.33369E+09,58.07,0,0
1.33369E+09,58.79,0,0
1.33369E+09,58.18,0,0
1.33369E+09,58.62,0,0
1.33369E+09,60.26,0,0
1.33369E+09,58.81,0,0
1.33369E+09,58.55,0,0
1.33369E+09,58.92,0,0
1.33369E+09,59.52,0,0
1.33369E+09,58.77,0,0
1.33369E+09,58.35,0,0
1.33369E+09,58.05,0,0
1.33369E+09,58.85,0,0
1.33369E+09,59.34,0,0
1.33369E+09,58.94,0,0
1.33369E+09,58.62,0,0
1.33369E+09,58.84,0,0
1.33369E+09,57.95,0,0
1.33369E+09,59.59,0,0
1.33369E+09,59.11,0,0
1.33369E+09,59.17,0,0
1.33369E+09,59.69,0,0
1.33369E+09,58.96,0,0
1.33369E+09,57.42,0,0
1.33369E+09,57.75,0,0
1.33369E+09,56.78,0,0
1.33369E+09,58.25,0,0
1.33369E+09,59.07,0,0
1.33369E+09,58.23,0,0
1.33369E+09,58.57,0,0
1.33369E+09,57.89,0,0
1.33369E+09,58.57,0,0
1.33369E+09,57.17,0,0
1.33369E+09,59.31,0,0
1.33369E+09,56.88,0,0
1.33369E+09,58.04,0,0
1.33369E+09,59.03,0,0
1.33369E+09,58.09,0,0
1.33369E+09,59.87,0,0
1.33369E+09,58.68,0,0
1.33369E+09,58.68,0,0
1.33369E+09,60.29,0,0
1.33369E+09,59.51,0,0
1.33369E+09,58.45,0,0
1.33369E+09,58.57,0,0
1.33369E+09,59.2,0,0
1.33369E+09,57.68,0,0
1.33369E+09,58.56,0,0
1.33369E+09,59.5,0,0
1.33369E+09,57.94,0,0
1.33369E+09,59.11,0,0
1.33369E+09,59.25,0,0
1.33369E+09,61.1,0,0
1.33369E+09,59.21,0,0
1.33369E+09,58.27,0,0
1.33369E+09,58.63,0,0
1.33369E+09,59.81,0,0
1.33369E+09,59.42,0,0
1.33369E+09,59.07,0,0
1.33369E+09,58.77,0,0
1.33369E+09,59.9,0,0
1.33369E+09,60.68,0,0
1.33369E+09,58.92,0,0
1.33369E+09,58.86,0,0
1.33369E+09,59.34,0,0
1.33369E+09,57.74,0,0
1.33369E+09,58.93,0,0
1.33369E+09,58.77,0,0
1.33369E+09,58.49,0,0
1.33369E+09,59.32,0,0
1.33369E+09,60.09,0,0
1.33369E+09,58.42,0,0
1.33369E+09,58.32,0,0
1.33369E+09,58.46,0,0
1.33369E+09,58.71,0,0
1.33369E+09,59.59,0,0
1.33369E+09,58.11,0,0
1.33369E+09,58.67,0,0
1.33369E+09,58.66,0,0
1.33369E+09,59.16,0,0
