41.375,0,0,0
41.484,0,0,0
41.578,0,0,0
41.734,0,0,0
41.781,0,0,0
41.875,0,0,0
41.984,0,0,0
42.078,0,0,0
42.234,0,0,0
42.281,0,0,0
42.375,0,0,0
42.484,0,0,0
42.578,0,0,0
42.687,0,0,0
42.781,0,0,0
42.875,0,0,0
42.984,0,0,0
43.078,0,0,0
43.234,0,0,0
43.281,0,0,0
43.375,0,0,0
43.484,0,0,0
43.578,0,0,0
43.687,0,0,0
43.781,0,0,0
43.875,0,0,0
43.984,0,0,0
44.125,0,0,0
44.187,0,0,0
44.281,0,0,0
44.375,0,0,0
44.484,0,0,0
44.578,0,0,0
44.687,0,0,0
44.781,0,0,0
44.875,0,0,0
44.984,0,0,0
45.078,0,0,0
45.234,0,0,0
45.281,0,0,0
45.375,0,0,0
45.484,0,0,0
45.625,0,0,0
45.672,0,0,0
45.781,0,0,0
45.875,0,0,0
45.984,0,0,0
46.078,0,0,0
46.187,0,0,0
46.281,0,0,0
46.375,0,0,0
46.484,0,0,0
46.578,0,0,0
46.687,0,0,0
46.781,0,0,0
46.875,0,0,0
46.984,0,0,0
47.078,0,0,0
47.234,0,0,0
47.281,0,0,0
47.375,0,0,0
47.484,0,0,0
47.578,0,0,0
47.687,0,0,0
47.781,0,0,0
47.875,0,0,0
47.984,0,0,0
48.078,0,0,0
48.187,0,0,0
48.281,0,0,0
48.375,0,0,0
48.484,0,0,0
48.578,0,0,0
48.734,0,0,0
48.781,0,0,0
48.875,0,0,0
48.984,0,0,0
49.078,0,0,0
49.234,0,0,0
49.281,0,0,0
49.375,0,0,0
49.484,0,0,0
49.578,0,0,0
49.687,0,0,0
49.781,0,0,0
49.875,0,0,0
49.984,0,0,0
50.078,0,0,0
50.234,0,0,0
50.281,0,0,0
50.391,0,0,0
50.484,0,0,0
50.578,0,0,0
50.687,0,0,0
50.781,0,0,0
50.875,0,0,0
50.984,0,0,0
51.078,0,0,0
51.187,0,0,0
51.281,0,0,0
51.375,0,0,0
51.484,0,0,0
51.578,0,0,0
51.687,0,0,0
51.781,0,0,0
51.875,0,0,0
51.984,0,0,0
52.078,0,0,0
52.187,0,0,0
52.281,0,0,0
52.375,0,0,0
52.484,0,0,0
52.625,0,0,0
52.672,0,0,0
52.781,0,0,0
52.875,0,0,0
52.984,0,0,0
53.078,0,0,0
53.187,0,0,0
53.281,0,0,0
53.375,0,0,0
53.484,0,0,0
53.578,0,0,0
53.734,0,0,0
53.781,0,0,0
53.875,0,0,0
53.984,0,0,0
54.078,0,0,0
54.234,0,0,0
54.281,0,0,0
54.375,0,0,0
54.484,0,0,0
54.578,0,0,0
54.687,0,0,0
54.781,0,0,0
54.875,0,0,0
54.984,0,0,0
55.078,0,0,0
55.187,0,0,0
55.281,0,0,0
55.375,0,0,0
55.484,0,0,0
55.578,0,0,0
55.687,0,0,0
55.781,0,0,0
55.875,0,0,0
55.984,0,0,0
56.078,0,0,0
56.234,0,0,0
56.281,0,0,0
56.375,0,0,0
56.484,0,0,0
56.625,0,0,0
56.687,0,0,0
56.781,0,0,0
56.875,0,0,0
56.984,0,0,0
57.078,0,0,0
57.234,0,0,0
57.281,0,0,0
57.375,0,0,0
57.484,0,0,0
57.625,0,0,0
57.672,0,0,0
57.781,0,0,0
57.875,0,0,0
57.984,0,0,0
58.078,0,0,0
58.187,0,0,0
58.281,0,0,0
58.375,0,0,0
58.484,0,0,0
58.578,0,0,0
58.734,0,0,0
58.781,0,0,0
58.875,0,0,0
58.984,0,0,0
59.078,0,0,0
59.234,0,0,0
59.281,0,0,0
59.375,0,0,0
59.484,0,0,0
59.578,0,0,0
59.734,0,0,0
59.781,0,0,0
59.875,0,0,0
59.984,0,0,0
60.125,0,0,0
60.187,0,0,0
60.281,0,0,0
60.375,0,0,0
60.484,0,0,0
60.578,0,0,0
60.687,0,0,0
60.781,0,0,0
60.875,0,0,0
60.984,0,0,0
61.125,0,0,0
61.187,0,0,0
61.281,0,0,0
61.375,0,0,0
61.484,0,0,0
61.578,0,0,0
61.672,0,0,0
61.781,0,0,0
61.875,0,0,0
61.984,0,0,0
62.078,0,0,0
62.187,0,0,0
62.281,0,0,0
62.375,0,0,0
62.484,0,0,0
62.625,0,0,0
62.672,0,0,0
62.781,0,0,0
62.875,0,0,0
62.984,0,0,0
63.078,0,0,0
63.234,0,0,0
63.281,0,0,0
63.375,0,0,0
63.484,0,0,0
63.625,0,0,0
63.687,0,0,0
63.781,0,0,0
63.875,0,0,0
63.984,0,0,0
64.078,0,0,0
64.187,0,0,0
64.281,0,0,0
64.375,0,0,0
64.484,0,0,0
64.625,0,0,0
64.672,0,0,0
64.781,0,0,0
64.875,0,0,0
64.984,0,0,0
65.078,0,0,0
65.234,0,0,0
65.281,0,0,0
65.375,0,0,0
65.484,0,0,0
65.578,0,0,0
65.687,0,0,0
65.781,0,0,0
65.875,0,0,0
65.984,0,0,0
66.078,0,0,0
66.234,0,0,0
66.281,0,0,0
66.375,0,0,0
66.484,0,0,0
66.578,0,0,0
66.734,0,0,0
66.781,0,0,0
66.875,0,0,0
66.984,0,0,0
67.078,0,0,0
67.234,0,0,0
67.281,0,0,0
67.375,0,0,0
67.484,0,0,0
67.578,0,0,0
67.734,0,0,0
67.781,0,0,0
67.875,0,0,0
67.984,0,0,0
68.078,0,0,0
68.234,0,0,0
68.281,0,0,0
68.375,0,0,0
68.484,0,0,0
68.625,0,0,0
68.672,0,0,0
68.781,0,0,0
68.875,0,0,0
68.984,0,0,0
69.078,0,0,0
69.234,0,0,0
69.281,0,0,0
69.375,0,0,0
69.484,0,0,0
69.625,0,0,0
69.687,0,0,0
69.781,0,0,0
69.875,0,0,0
69.984,0,0,0
70.078,0,0,0
70.187,0,0,0
70.281,0,0,0
70.375,0,0,0
70.484,0,0,0
70.578,0,0,0
70.734,0,0,0
70.781,0,0,0
70.875,0,0,0
70.984,0,0,0
71.125,0,0,0
71.172,0,0,0
71.281,0,0,0
71.375,0,0,0
71.484,0,0,0
71.578,0,0,0
71.687,0,0,0
71.781,0,0,0
71.875,0,0,0
71.984,0,0,0
72.078,0,0,0
72.234,0,0,0
72.281,0,0,0
72.375,0,0,0
72.484,0,0,0
72.578,0,0,0
72.734,0,0,0
72.781,0,0,0
72.875,0,0,0
72.984,0,0,0
73.078,0,0,0
73.234,0,0,0
73.281,0,0,0
73.375,0,0,0
73.484,0,0,0
73.578,0,0,0
73.734,0,0,0
73.781,0,0,0
73.875,0,0,0
73.984,0,0,0
74.078,0,0,0
74.187,0,0,0
74.281,0,0,0
74.375,0,0,0
74.484,0,0,0
74.578,0,0,0
74.734,0,0,0
74.781,0,0,0
74.875,0,0,0
74.984,0,0,0
75.078,0,0,0
75.234,0,0,0
75.281,0,0,0
75.375,0,0,0
75.484,0,0,0
75.578,0,0,0
75.734,0,0,0
75.781,0,0,0
75.875,0,0,0
75.984,0,0,0
76.078,0,0,0
76.234,0,0,0
76.281,0,0,0
76.375,0,0,0
76.484,0,0,0
76.625,0,0,0
76.672,0,0,0
76.781,0,0,0
76.875,0,0,0
76.984,0,0,0
77.078,0,0,0
77.234,0,0,0
77.281,0,0,0
77.375,0,0,0
77.484,0,0,0
77.578,0,0,0
77.734,0,0,0
77.781,0,0,0
77.875,0,0,0
77.984,0,0,0
78.078,0,0,0
78.234,0,0,0
78.281,0,0,0
78.422,0,0,0
78.484,0,0,0
78.578,0,0,0
78.734,0,0,0
78.781,0,0,0
78.875,0,0,0
78.984,0,0,0
79.078,0,0,0
79.187,0,0,0
79.281,0,0,0
79.375,0,0,0
79.484,0,0,0
79.578,0,0,0
79.687,0,0,0
79.781,0,0,0
79.875,0,0,0
79.984,0,0,0
80.125,0,0,0
80.187,0,0,0
80.281,0,0,0
80.375,0,0,0
80.484,0,0,0
80.578,0,0,0
80.734,0,0,0
80.781,0,0,0
80.875,0,0,0
80.984,0,0,0
81.078,0,0,0
81.234,0,0,0
81.281,0,0,0
81.375,0,0,0
81.484,0,0,0
81.578,0,0,0
81.687,0,0,0
81.781,0,0,0
81.875,0,0,0
81.984,0,0,0
82.078,0,0,0
82.234,0,0,0
82.281,0,0,0
82.375,0,0,0
82.484,0,0,0
82.578,0,0,0
82.687,0,0,0
82.781,0,0,0
82.875,0,0,0
82.984,0,0,0
83.078,0,0,0
83.234,0,0,0
83.281,0,0,0
83.375,0,0,0
83.484,0,0,0
83.578,0,0,0
83.734,0,0,0
83.781,0,0,0
83.875,0,0,0
83.984,0,0,0
84.078,0,0,0
84.187,0,0,0
84.281,0,0,0
84.375,0,0,0
84.484,0,0,0
