0.0617918968200684,14.51,0,0
0.110414028167725,8.54,0,0
0.210536003112793,6.95,0,0
0.310534000396729,5.68,0,0
0.410537004470825,4,0,0
0.510912895202637,2.68,0,0
0.61066198348999,11.88,0,0
0.710680961608887,14.16,0,0
0.810908079147339,12.69,0,0
0.910542011260986,11.27,0,0
1.0106680393219,9.74,0,0
1.11090993881226,8.38,0,0
1.21078610420227,7.22,0,0
1.31078600883484,5.63,0,0
1.41053795814514,4.05,0,0
1.51078510284424,2.67,0,0
1.61078691482544,11.94,0,0
1.71078300476074,14.29,0,0
1.8109118938446,12.57,0,0
1.91078805923462,11.25,0,0
2.01054000854492,10.05,0,0
2.11103892326355,8.27,0,0
2.21078610420227,6.84,0,0
2.31065893173218,5.62,0,0
2.4110369682312,4.04,0,0
2.51103687286377,2.58,0,0
2.61103701591492,11.99,0,0
2.71091198921204,13.81,0,0
2.81066107749939,12.65,0,0
2.91053605079651,11.41,0,0
3.01067090034485,9.69,0,0
3.11078596115112,8.27,0,0
3.21078610420227,7.08,0,0
3.31078600883484,5.51,0,0
3.4105339050293,4.21,0,0
3.51066589355469,2.67,0,0
3.61091303825378,11.66,0,0
3.71091198921204,14.07,0,0
3.81065797805786,12.8,0,0
3.91078591346741,11.3,0,0
4.01066994667053,9.81,0,0
4.11078596115112,8.46,0,0
4.21091294288635,7.05,0,0
4.31078791618347,5.56,0,0
4.41053891181946,4.01,0,0
4.51066398620605,2.84,0,0
4.61066389083862,11.41,0,0
4.71053910255432,14.18,0,0
4.81078600883484,12.72,0,0
4.91066098213196,11.46,0,0
5.01065993309021,10.17,0,0
5.11066102981567,8.36,0,0
5.21078610420227,7.06,0,0
5.31078600883484,5.37,0,0
5.4107871055603,3.97,0,0
5.51066303253174,2.72,0,0
5.61053395271301,11.71,0,0
5.71053910255432,13.93,0,0
5.81040787696838,12.79,0,0
5.91053295135498,11.16,0,0
6.01053500175476,10.11,0,0
6.11066102981567,8.5,0,0
