47,7.60333333333333
47.015,7.55333333333333
47.03,7.805
47.045,7.83833333333333
47.06,7.815
47.075,7.915
47.09,7.77666666666667
47.105,7.98666666666667
47.12,7.81833333333333
47.135,8
47.15,7.83666666666667
47.165,8.16333333333333
47.18,7.79666666666667
47.195,7.86666666666667
47.21,8.24166666666667
47.225,8.50333333333333
47.24,8.31333333333333
47.255,8.79166666666667
47.27,9.36666666666667
47.285,9.38333333333333
47.3,8.99
47.315,8.695
47.33,8.405
47.345,8.59333333333333
47.36,8.46166666666667
47.375,8.66833333333333
47.39,8.77666666666667
47.405,8.53666666666667
47.42,8.39833333333333
47.435,8.525
47.45,8.47833333333333
47.465,8.80166666666667
47.48,8.365
47.495,8.76166666666667
