0,-10.0065
100,-9.97597
200,-9.94547
300,-9.91497
400,-9.88444
500,-9.85392
600,-9.82341
700,-9.7929
800,-9.76238
900,-9.73187
1000,-9.70135
1100,-9.67075
1200,-9.64022
1300,-9.60972
1400,-9.5792
1500,-9.54869
1600,-9.51814
1700,-9.48763
1800,-9.45714
1900,-9.42661
2000,-9.39607
2100,-9.36555
2200,-9.33505
2300,-9.30452
2400,-9.274
2500,-9.24349
2600,-9.21297
2700,-9.18246
2800,-9.15191
2900,-9.12141
3000,-9.0909
3100,-9.06031
3200,-9.02978
3300,-8.99925
3400,-8.96875
3500,-8.93825
3600,-8.9077
3700,-8.87718
3800,-8.84667
3900,-8.81617
4000,-8.78563
4100,-8.75515
4200,-8.72463
4300,-8.69411
4400,-8.66358
4500,-8.63308
4600,-8.60254
4700,-8.57203
4800,-8.54149
4900,-8.51099
5000,-8.48048
5100,-8.44995
5200,-8.41933
5300,-8.38882
5400,-8.35833
5500,-8.3278
5600,-8.29725
5700,-8.26674
5800,-8.23623
5900,-8.20573
6000,-8.17517
6100,-8.14466
6200,-8.11414
6300,-8.08363
6400,-8.05311
6500,-8.02258
6600,-7.99207
6700,-7.96155
6800,-7.93102
6900,-7.90049
7000,-7.86999
7100,-7.83947
7200,-7.80886
7300,-7.77835
7400,-7.74782
7500,-7.71732
7600,-7.68677
7700,-7.65626
7800,-7.62574
7900,-7.59522
8000,-7.5647
8100,-7.53418
8200,-7.50368
8300,-7.47315
8400,-7.44261
8500,-7.41211
8600,-7.38159
8700,-7.35106
8800,-7.32052
8900,-7.29001
9000,-7.25951
9100,-7.229
9200,-7.19844
9300,-7.16785
9400,-7.13734
9500,-7.10685
9600,-7.0763
9700,-7.04577
9800,-7.01525
9900,-6.98474
10000,-6.95422
10100,-6.92368
10200,-6.89316
10300,-6.86265
10400,-6.83211
10500,-6.80161
10600,-6.77108
10700,-6.74056
10800,-6.71003
10900,-6.67952
11000,-6.64899
11100,-6.61849
11200,-6.58794
11300,-6.55736
11400,-6.52685
11500,-6.49632
11600,-6.46579
11700,-6.43528
11800,-6.40477
11900,-6.37424
12000,-6.3437
12100,-6.3132
12200,-6.28269
12300,-6.25215
12400,-6.22159
12500,-6.19108
12600,-6.16058
12700,-6.13007
12800,-6.09953
12900,-6.069
13000,-6.03849
13100,-6.00798
13200,-5.97744
13300,-5.94691
13400,-5.91633
13500,-5.88582
13600,-5.85529
13700,-5.82478
13800,-5.79424
13900,-5.76373
14000,-5.73319
14100,-5.70269
14200,-5.67216
14300,-5.64164
14400,-5.6111
14500,-5.58058
14600,-5.55009
14700,-5.51956
14800,-5.48901
14900,-5.4585
15000,-5.42798
15100,-5.39746
15200,-5.36693
15300,-5.33642
15400,-5.30584
15500,-5.27532
15600,-5.24476
15700,-5.21427
15800,-5.18375
15900,-5.15325
16000,-5.1227
16100,-5.09217
16200,-5.06167
16300,-5.03116
16400,-5.00064
16500,-4.9701
16600,-4.93959
16700,-4.90909
16800,-4.87855
16900,-4.84804
17000,-4.8175
17100,-4.78699
17200,-4.75646
17300,-4.72596
17400,-4.69543
17500,-4.66483
17600,-4.6343
17700,-4.6038
17800,-4.57328
17900,-4.54275
18000,-4.51221
18100,-4.4817
18200,-4.45119
18300,-4.42067
18400,-4.39013
18500,-4.35961
18600,-4.3291
18700,-4.2986
18800,-4.26805
18900,-4.23754
19000,-4.20702
19100,-4.17651
19200,-4.14598
19300,-4.11545
19400,-4.08494
19500,-4.05435
19600,-4.02382
19700,-3.99328
19800,-3.96278
19900,-3.93227
20000,-3.90173
20100,-3.87122
20200,-3.84069
20300,-3.81019
20400,-3.77965
20500,-3.74916
20600,-3.71863
20700,-3.68811
20800,-3.65759
20900,-3.62707
21000,-3.59656
21100,-3.56603
21200,-3.53549
21300,-3.50499
21400,-3.47447
21500,-3.44394
21600,-3.41333
21700,-3.38281
21800,-3.35232
21900,-3.32181
22000,-3.29124
22100,-3.26073
22200,-3.23021
22300,-3.19972
22400,-3.16918
22500,-3.13864
22600,-3.10813
22700,-3.07762
22800,-3.0471
22900,-3.01656
23000,-2.98605
23100,-2.95554
23200,-2.925
23300,-2.8945
23400,-2.86397
23500,-2.83346
23600,-2.80285
23700,-2.77233
23800,-2.7418
23900,-2.7113
24000,-2.68075
24100,-2.65025
24200,-2.61973
24300,-2.58921
24400,-2.55868
24500,-2.52816
24600,-2.49766
24700,-2.46713
24800,-2.43659
24900,-2.40609
25000,-2.37557
25100,-2.34507
25200,-2.3145
25300,-2.284
25400,-2.2535
25500,-2.22298
25600,-2.19237
25700,-2.16183
25800,-2.13132
25900,-2.10082
26000,-2.07027
26100,-2.03974
26200,-2.00923
26300,-1.97872
26400,-1.94819
26500,-1.91767
26600,-1.88715
26700,-1.85663
26800,-1.82609
26900,-1.79559
27000,-1.76505
27100,-1.73454
27200,-1.704
27300,-1.67349
27400,-1.64299
27500,-1.61246
27600,-1.58192
27700,-1.55133
27800,-1.52082
27900,-1.49029
28000,-1.45976
28100,-1.42925
28200,-1.39874
28300,-1.36822
28400,-1.33767
28500,-1.30717
28600,-1.27666
28700,-1.24611
28800,-1.21557
28900,-1.18504
29000,-1.15454
29100,-1.12403
29200,-1.09348
29300,-1.06295
29400,-1.03244
29500,-1.00193
29600,-0.971397
29700,-0.94081
29800,-0.910278
29900,-0.879764
30000,-0.849237
30100,-0.818725
30200,-0.788196
30300,-0.75768
30400,-0.727141
30500,-0.696645
30600,-0.666135
30700,-0.635601
30800,-0.605059
30900,-0.574547
31000,-0.544048
31100,-0.513512
31200,-0.482973
31300,-0.45246
31400,-0.421949
31500,-0.391449
31600,-0.360891
31700,-0.33038
31800,-0.299793
31900,-0.269283
32000,-0.238755
32100,-0.208221
32200,-0.177713
32300,-0.147201
32400,-0.116662
32500,-0.086131
32600,-0.0556325
32700,-0.0251192
32800,0.00540471
32900,0.0359187
33000,0.0664454
33100,0.0969503
33200,0.127487
33300,0.158002
33400,0.188534
33500,0.219048
33600,0.249575
33700,0.280087
33800,0.31067
33900,0.341202
34000,0.371743
34100,0.402247
34200,0.432756
34300,0.463291
34400,0.49383
34500,0.524343
34600,0.554847
34700,0.585359
34800,0.615916
34900,0.646433
35000,0.676945
35100,0.707446
35200,0.737986
35300,0.768517
35400,0.799029
35500,0.82954
35600,0.860069
35700,0.8906
35800,0.921106
35900,0.951693
36000,0.982233
36100,1.01273
36200,1.04327
36300,1.07378
36400,1.10432
36500,1.13483
36600,1.16536
36700,1.19586
36800,1.2264
36900,1.25694
37000,1.28745
37100,1.31798
37200,1.34851
37300,1.37902
37400,1.40954
37500,1.44007
37600,1.47061
37700,1.50112
37800,1.53163
37900,1.56222
38000,1.59277
38100,1.62328
38200,1.65378
38300,1.6843
38400,1.71484
38500,1.74537
38600,1.77588
38700,1.80639
38800,1.83692
38900,1.86745
39000,1.89796
39100,1.92848
39200,1.95901
39300,1.98952
39400,2.02005
39500,2.05056
39600,2.0811
39700,2.1116
39800,2.14213
39900,2.17265
40000,2.20326
40100,2.23377
40200,2.26427
40300,2.2948
40400,2.32534
40500,2.35585
40600,2.38636
40700,2.41689
40800,2.44741
40900,2.47793
41000,2.50849
41100,2.539
41200,2.56956
41300,2.60007
41400,2.63057
41500,2.66109
41600,2.69163
41700,2.72216
41800,2.75266
41900,2.78317
42000,2.81378
42100,2.84431
42200,2.87482
42300,2.90533
42400,2.93587
42500,2.96638
42600,2.99691
42700,3.02743
42800,3.05795
42900,3.08847
43000,3.11899
43100,3.14951
43200,3.18005
43300,3.21055
43400,3.24106
43500,3.27159
43600,3.30213
43700,3.33265
43800,3.36314
43900,3.39368
44000,3.42422
44100,3.4548
44200,3.48531
44300,3.51581
44400,3.54636
44500,3.57687
44600,3.60738
44700,3.6379
44800,3.66843
44900,3.69896
45000,3.72947
45100,3.75992
45200,3.79046
45300,3.82099
45400,3.85149
45500,3.88201
45600,3.91254
45700,3.94306
45800,3.97359
45900,4.0041
46000,4.03463
46100,4.06522
46200,4.09575
46300,4.12626
46400,4.15678
46500,4.1873
46600,4.21781
46700,4.24834
46800,4.27888
46900,4.30938
47000,4.33989
47100,4.37042
47200,4.40097
47300,4.43147
47400,4.46197
47500,4.49249
47600,4.52304
47700,4.55355
47800,4.58407
47900,4.61457
48000,4.6451
48100,4.67563
48200,4.70622
48300,4.73673
48400,4.76726
48500,4.79779
48600,4.8283
48700,4.85881
48800,4.88934
48900,4.91985
49000,4.95037
49100,4.98089
49200,5.01145
49300,5.04196
49400,5.07248
49500,5.10299
49600,5.13352
49700,5.16403
49800,5.19455
49900,5.22508
50000,5.25561
50100,5.28611
50200,5.3167
50300,5.34724
50400,5.37777
50500,5.40828
50600,5.43879
50700,5.4693
50800,5.49986
50900,5.53037
51000,5.56087
51100,5.59138
51200,5.62192
51300,5.65245
51400,5.68297
51500,5.71347
51600,5.744
51700,5.77454
51800,5.80505
51900,5.83556
52000,5.86609
52100,5.8966
52200,5.92713
52300,5.95771
52400,5.98825
52500,6.01875
52600,6.04928
52700,6.0798
52800,6.11033
52900,6.14085
53000,6.17134
53100,6.20187
53200,6.23241
53300,6.26286
53400,6.29338
53500,6.32391
53600,6.35443
53700,6.38494
53800,6.41545
53900,6.44596
54000,6.47652
54100,6.50703
54200,6.53754
54300,6.56812
54400,6.59866
54500,6.62918
54600,6.65968
54700,6.69019
54800,6.72072
54900,6.75125
55000,6.78177
55100,6.81227
55200,6.84281
55300,6.87332
55400,6.90385
55500,6.93436
55600,6.96488
55700,6.99539
55800,7.02592
55900,7.05643
56000,7.08697
56100,7.11747
56200,7.14798
56300,7.17851
56400,7.20912
56500,7.23963
56600,7.27013
56700,7.30066
56800,7.33119
56900,7.3617
57000,7.39221
57100,7.42271
57200,7.45327
57300,7.48378
57400,7.51434
57500,7.54485
57600,7.57538
57700,7.60591
57800,7.63642
57900,7.66694
58000,7.69747
58100,7.728
58200,7.7585
58300,7.789
58400,7.81962
58500,7.85013
58600,7.88066
58700,7.91116
58800,7.9417
58900,7.97221
59000,8.00274
59100,8.03325
59200,8.06377
59300,8.09427
59400,8.12478
59500,8.15532
59600,8.18586
59700,8.21636
59800,8.24687
59900,8.27739
60000,8.30793
60100,8.33845
60200,8.36894
60300,8.39946
60400,8.43001
60500,8.4606
60600,8.49111
60700,8.52161
60800,8.55215
60900,8.58268
61000,8.61318
61100,8.64369
61200,8.67421
61300,8.70474
61400,8.73525
61500,8.76577
61600,8.79631
61700,8.82681
61800,8.85733
61900,8.88785
62000,8.91838
62100,8.94889
62200,8.97943
62300,9.00992
62400,9.04045
62500,9.07105
62600,9.10156
62700,9.13209
62800,9.16262
62900,9.19313
63000,9.22364
63100,9.25417
63200,9.2847
63300,9.3152
63400,9.34571
63500,9.37623
63600,9.40679
63700,9.4373
63800,9.4678
63900,9.4983
64000,9.52884
64100,9.55937
64200,9.58988
64300,9.62037
64400,9.65091
64500,9.68145
64600,9.71203
64700,9.74254
64800,9.77306
64900,9.80358
65000,9.83409
65100,9.8646
65200,9.89514
65300,9.92564
65400,9.95617
65500,9.98667
