41530300,2.45259419845804E-08
41530302,2.32048515637392E-08
41530304,1.56110595407018E-08
41530306,3.75619605484426E-08
41530308,1.42442281926778E-08
41530310,4.05161696917979E-08
41530312,1.62789719689071E-08
41530314,1.21373406856292E-08
41530316,4.82470790526046E-09
41530318,1.21611307237642E-08
41530320,3.96270355910996E-08
41530322,7.38958731323731E-09
41530324,2.31835360392558E-08
41530326,5.35205979086818E-08
41530328,1.50248777995346E-08
41530330,3.37962224215349E-08
41530332,2.83898890044723E-08
41530334,1.67590391250926E-08
41530336,3.44384411512737E-08
41530338,1.41460030171702E-08
41530340,1.29546579302047E-08
41530342,3.64615822851233E-08
41530344,1.65849402382249E-08
41530346,2.69584434456107E-08
41530348,1.91912598685815E-08
41530350,2.19099974903885E-08
41530352,2.8908139884679E-08
41530354,3.09139004745513E-08
41530356,7.37461460317551E-09
41530358,1.83338660671548E-08
41530360,5.03350028568335E-09
41530362,2.80718286214775E-08
41530364,4.55179826972358E-08
41530366,2.11791171117358E-08
41530368,5.18232206363601E-08
41530370,1.56716919650715E-08
41530372,3.89769112082014E-08
41530374,1.94059302183314E-08
41530376,1.95863521051735E-08
41530378,1.82432249322597E-08
41530380,2.53001455472183E-08
41530382,1.10912170404968E-08
41530384,1.67717622770847E-08
41530386,3.27530613699476E-08
41530388,1.44120880782392E-08
41530390,1.81262906958366E-08
41530392,2.60298884117749E-08
41530394,1.19021200678518E-08
41530396,1.48304161851473E-08
41530398,5.33812885471123E-09
41530400,3.46408036332959E-08
41530402,1.95890393130924E-08
41530404,1.45189493417742E-08
41530406,6.44479790958375E-09
41530408,1.43053019019293E-08
41530410,4.07568275625396E-08
41530412,3.71846624910993E-08
41530414,4.15712344868614E-08
41530416,3.52369296712854E-09
41530418,2.25059300779803E-08
41530420,2.53599464548005E-08
41530422,1.9352353129599E-08
41530424,5.12457165021127E-09
41530426,2.24419970283037E-08
41530428,1.57213337747217E-08
41530430,4.08975461756981E-08
41530432,3.30492079435078E-08
41530434,2.83809111367299E-08
41530436,2.08358835787499E-08
41530438,1.08960225032348E-08
41530440,1.91323519161929E-08
41530442,3.43253272619403E-08
41530444,2.27870389433947E-09
41530446,1.36087376424799E-08
41530448,2.20958622153307E-08
41530450,4.6068642267628E-08
41530452,1.80597755067346E-08
41530454,3.41449182956279E-08
41530456,1.331824374309E-08
41530458,1.30225315078036E-08
41530460,2.18900929678955E-08
41530462,2.12967999517749E-08
41530464,3.51888311503475E-08
41530466,9.47066356416105E-09
41530468,1.0132176324927E-08
41530470,5.69415878686042E-08
