41529400,1.69161879602242E-08
41529402,1.36491799771508E-08
41529404,8.63323853773716E-09
41529406,2.23034070637051E-08
41529408,4.87462693043091E-08
41529410,2.74147055294953E-08
41529412,3.51274816655003E-08
41529414,1.67742717257925E-08
41529416,1.2422361263703E-08
41529418,2.74935771158741E-08
41529420,2.45734611810904E-08
41529422,1.31112541979384E-08
41529424,1.36599816867828E-08
41529426,1.25643251873014E-08
41529428,1.80622664604924E-08
41529430,4.79253255826392E-08
41529432,1.07990571409438E-08
41529434,3.57455055662859E-08
41529436,8.78234757645972E-09
41529438,1.2248719074667E-08
41529440,2.03471574465937E-08
41529442,2.20044988781305E-08
41529444,8.33339057501099E-09
41529446,3.20614982662936E-08
41529448,1.21592758371204E-08
41529450,2.90725568335707E-08
41529452,1.43424336102596E-08
41529454,2.85573353757062E-08
41529456,1.16658214371337E-08
41529458,2.54808017592129E-08
41529460,2.09607341962704E-08
41529462,1.76875255226157E-08
41529464,2.31500709429008E-08
41529466,1.51254435055488E-08
41529468,1.86443562771185E-08
41529470,4.08861163614197E-08
41529472,1.92264889758665E-08
41529474,7.97657453366369E-09
41529476,2.6050260204955E-08
41529478,9.43966508599072E-09
41529480,8.87497910690999E-09
41529482,3.65941073643289E-08
41529484,2.78075119733461E-08
41529486,2.7855996579904E-08
41529488,1.51603333821957E-08
41529490,8.92702855630804E-09
41529492,1.98772177198175E-08
41529494,1.30720910244222E-08
41529496,4.32480106891263E-09
41529498,1.69984961091254E-08
41529500,2.02703696162072E-08
41529502,1.41709384383202E-08
41529504,8.02130309787609E-09
41529506,9.19039067784775E-09
41529508,3.00174451370249E-08
41529510,2.16127650587137E-08
41529512,1.49800672994004E-08
41529514,2.48588224679481E-08
41529516,2.30566599198416E-08
41529518,1.52345077819892E-08
41529520,2.83629968366927E-08
41529522,1.48502016610573E-08
41529524,1.77185111353923E-08
41529526,1.80395382816103E-08
41529528,4.84509320397682E-09
41529530,1.96436530392217E-08
41529532,2.69849340734989E-08
41529534,2.06962985826287E-08
41529536,2.65338572907833E-08
41529538,2.8186581863986E-08
41529540,3.62502476032933E-08
41529542,3.73571347063214E-09
41529544,1.82552903321239E-08
41529546,2.12976765638974E-08
41529548,1.40737150869885E-08
41529550,2.44484242384229E-08
41529552,1.32429907715556E-08
41529554,2.68913818710407E-08
41529556,3.39182631005477E-08
41529558,1.47148522079511E-08
41529560,1.10536215319332E-08
41529562,1.42049195483322E-08
41529564,6.94846689320288E-09
41529566,1.8998648381184E-08
41529568,5.18848853797159E-08
41529570,2.37495587952311E-08
41529572,3.78870149739423E-08
41529574,1.51911206512086E-08
41529576,3.64189124086811E-08
41529578,1.56668937110601E-08
41529580,2.30453085243173E-08
41529582,1.39831107296155E-08
41529584,6.09211273781856E-09
41529586,2.49799759162485E-08
41529588,1.88869292441081E-08
41529590,1.85042857580854E-08
41529592,7.64508524853734E-09
41529594,2.67943341722778E-08
41529596,2.25004474263449E-08
41529598,2.96832722245453E-08
41529600,1.96907688407363E-08
41529602,2.92596709345592E-08
41529604,1.93332289520496E-08
41529606,2.16459526263833E-08
41529608,3.31313982262506E-08
41529610,3.66625558621076E-08
41529612,3.91104723692805E-08
41529614,3.83788295357767E-08
41529616,1.18813686824628E-08
41529618,1.20138743204288E-08
41529620,4.17886209064876E-08
41529622,1.54018832490532E-08
41529624,1.79458343985032E-08
41529626,2.00955238780718E-08
41529628,1.36620570939899E-08
41529630,9.93697611360334E-09
41529632,3.44251751833409E-08
41529634,2.08525865599636E-08
41529636,9.10117695611687E-09
41529638,7.90559574989011E-09
41529640,1.77868094704408E-08
41529642,2.78810384331498E-08
41529644,5.97991117955727E-09
41529646,2.81230424799158E-08
41529648,1.32331220980026E-08
41529650,1.09389201261071E-08
41529652,1.52025227688888E-08
41529654,1.58525220943687E-08
41529656,4.7378609706976E-08
41529658,5.99824003636213E-09
41529660,1.27751879107988E-08
41529662,2.88508488297705E-08
41529664,1.34781904752463E-08
41529666,5.0300987550613E-08
41529668,1.24502639760702E-08
41529670,9.26962235070927E-09
41529672,1.74246167140283E-08
41529674,1.63028012693291E-08
41529676,1.19934825982756E-08
41529678,1.65438944372072E-08
41529680,2.92435590870765E-08
41529682,2.50555104473016E-08
41529684,4.04554283143782E-08
