0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.747111721224772651e-02
0.000000000000000000e+00
1.264457912652414695e+00
3.106911371274070355e+00
-3.072289762436083205e+00
-1.347304866190243811e+00
-2.113099001579521463e-03
-6.497230078373772422e-02
-4.819793340473638166e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.055097049506689366e+00
0.000000000000000000e+00
2.848666075786943086e-01
7.598408775333664877e-01
-6.713058802367912747e-01
-6.815016594906335712e-01
4.056397388334678222e-01
4.528397459071238806e+00
-4.884827424434412535e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.150997192623274046e+00
0.000000000000000000e+00
8.557537523774649824e-01
2.474755490763433485e+00
3.962684665238632054e+00
1.607043366743811541e+00
4.474238306165116974e+00
5.971138846010709544e-01
1.941608363897965317e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.564842189421693952e+00
0.000000000000000000e+00
2.063276362313900769e+00
4.693868188717903678e+00
2.506664493857559961e+00
9.589910609116266693e-01
-6.528007323709601906e+00
-2.753013918890893086e-01
-4.022547886991705290e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.057942906786465631e+00
0.000000000000000000e+00
-6.951613785618036001e-01
-1.793955287236956186e+00
-2.886159349397550589e+00
-1.246742269834282713e+00
-3.285377003706825949e+00
-4.504804026218104940e-01
1.257061180074954043e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.052208542714131223e-01
0.000000000000000000e+00
3.428260275356605491e-01
-8.418318568710551730e+00
5.180347108523316813e+00
7.610903040021733013e+00
3.784359152120880054e+01
-3.724770303720313791e+01
4.424941798027955397e-01
