0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.545353057945693109e-01
-6.078347721448812413e-01
1.189556859213679818e+00
2.863334149961186625e+00
-2.865227390473978897e+00
-1.182845489545209849e+00
6.231591788967991707e-01
-6.797535662219960084e-01
1.757427485762057956e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.040089276846412947e+00
-2.017565544799116761e+00
3.625005648225432253e-02
-4.865681252911047139e-02
1.598929674191063022e-02
-1.356171740287276384e-01
2.481085010834349625e+00
2.487774652384254992e+00
1.169668773880780388e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.165653350997073900e+00
1.987863959529973634e+00
1.100710295643801961e+00
3.271350884445392460e+00
3.285507502198435681e+00
1.069195118138672518e+00
2.429346695668160194e+00
2.607695668605441774e+00
1.778234259535520501e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.759096454423120903e+00
-1.953274605716529777e+00
1.134823339653033392e+00
2.346511034060339895e+00
2.336503765521449338e+00
1.167816922077934416e+00
-2.342694921860416724e+00
-2.159131395351283622e+00
-2.521167239193287113e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.893913105168518962e+00
-1.784608040310277532e+00
-6.858185768387600190e-01
-1.987559162626735265e+00
-1.999704194085615949e+00
-6.573335844577564702e-01
-2.174906445860700810e+00
-2.286072449632132741e+00
1.227033139830125075e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.666564903158874955e+00
4.723858796722376852e+00
6.678087760940218942e-01
-2.115908690611876253e-01
-3.141225871373993783e-01
6.246105407547843935e-01
4.601521474648224697e+00
-4.534081480085354166e+00
7.180015382529703061e-02
