0,5528
0.1,5466
0.2,5322
0.3,5448
0.4,5409
0.5,5479
0.6,5450
0.7,5398
0.8,5407
0.9,5484
1,6659
1.1,6728
1.2,6676
1.3,6672
1.4,6424
1.5,6532
1.6,6818
1.7,6627
1.8,6883
1.9,6839
2,6946
2.1,7040
2.2,6802
2.3,6904
2.4,6890
2.5,6737
2.6,6803
2.7,6715
2.8,6617
2.9,6646
3,6836
3.1,6657
3.2,6688
3.3,6655
3.4,6868
3.5,6649
3.6,6764
3.7,6615
3.8,6892
3.9,6723
4,6692
4.1,6716
4.2,6694
4.3,6850
4.4,6667
4.5,6730
4.6,6724
4.7,6713
4.8,6573
4.9,6044
5,3908
5.1,663
5.2,0
5.3,0
5.4,0
5.5,0
5.6,0
5.7,0
5.8,0
5.9,0
