47.8,7.16
47.81,6.94
47.82,7.21
47.83,6.99166666666667
47.84,7.40333333333333
47.85,7.11333333333333
47.86,7.265
47.87,7.335
47.88,7.28
47.89,7.06666666666667
47.9,7.25833333333333
47.91,7.16833333333333
47.92,6.99833333333333
47.93,7.045
47.94,7.545
47.95,7.24
47.96,7.46166666666667
47.97,7.38
47.98,7.145
47.99,6.94666666666667
48,7.02166666666667
48.01,7.04333333333333
48.02,7.49666666666667
48.03,7.66666666666667
48.0399999999999,7.89166666666667
48.0499999999999,8.16
48.0599999999999,7.87666666666667
48.0699999999999,8.26
48.0799999999999,7.87
48.0899999999999,7.46833333333333
48.0999999999999,7.24333333333333
48.1099999999999,7.155
48.1199999999999,7.10833333333333
48.1299999999999,7.24833333333333
48.1399999999999,7.09833333333333
48.1499999999999,7.17
48.1599999999999,7.20166666666667
48.1699999999999,7.28166666666667
48.1799999999999,7.26666666666667
48.1899999999999,7.365
48.1999999999999,7.23666666666667
