48.2,7.03
48.21,6.86333333333333
48.22,6.94666666666667
48.23,6.36666666666667
48.24,6.49666666666667
48.25,7
48.26,7.13333333333333
48.27,6.81
48.28,7.11333333333333
48.29,6.76333333333333
48.3,6.98
48.31,6.5
48.32,6.54
48.33,7.08
48.34,7.07
48.35,7.01333333333333
48.36,6.87
48.37,6.52666666666667
48.38,6.93
48.39,6.79
48.4,5.57666666666667
48.41,5.81666666666667
48.42,5.47333333333333
48.43,5.96333333333333
48.44,6.28666666666667
48.45,6.52
48.46,6.86333333333333
48.4699999999999,6.84333333333333
48.4799999999999,7.01333333333333
48.4899999999999,6.30333333333333
48.4999999999999,5.96
48.5099999999999,7.17666666666667
48.5199999999999,6.95
48.5299999999999,6.75333333333333
48.5399999999999,6.57333333333333
48.5499999999999,6.62666666666667
48.5599999999999,6.41333333333333
48.5699999999999,6.33
48.5799999999999,6.79333333333333
48.5899999999999,6.55333333333333
