0.46077299118042,0,0,0
0.56089186668396,0,0,0
0.660892009735107,0,0,0
0.76076602935791,0,0,0
0.860890865325928,0,0,0
0.960767984390259,0,0,0
1.06063985824585,0,0,0
1.16063690185547,0,0,0
1.26076292991638,0,0,0
1.3606379032135,0,0,0
1.46076703071594,0,0,0
1.56064105033875,0,0,0
1.66064596176147,0,0,0
1.76076698303223,0,0,0
1.86063885688782,0,0,0
1.96064186096191,0,0,0
2.06063890457153,0,0,0
2.16076493263245,0,0,0
2.26076698303223,0,0,0
2.36051392555237,0,0,0
2.46076488494873,0,0,0
2.56076788902283,0,0,0
2.66076588630676,0,0,0
2.76076793670654,0,0,0
2.86089396476746,0,0,0
2.96076893806458,0,0,0
3.0607738494873,0,0,0
3.160640001297,0,0,0
