0,-10.0037
1000,-10.0037
2000,-10.0037
3000,-10.0037
4000,-10.0037
5000,-10.0036
6000,-10.0036
7000,-10.0037
8000,-10.0036
9000,-10.0036
10000,-10.0036
11000,-8.49581
12000,-8.49573
13000,-8.49573
14000,-8.49574
15000,-8.49573
16000,-8.49573
17000,-8.49572
18000,-6.9856
19000,-6.98559
20000,-6.9856
21000,-6.98553
22000,-6.98552
23000,-6.98553
24000,-6.98553
25000,-6.98553
26000,-6.98552
27000,-5.48167
28000,-5.48166
29000,-5.48168
30000,-5.48171
31000,-5.48166
32000,-5.48166
33000,-5.48168
34000,-5.48168
35000,-5.48166
36000,-5.48166
37000,-4.67106
38000,-3.9654
39000,-3.96541
40000,-3.96538
41000,-3.96537
42000,-3.96536
43000,-3.96538
44000,-3.96537
45000,-3.96537
46000,-2.45976
47000,-2.45974
48000,-2.45977
49000,-2.45975
50000,-2.45975
51000,-2.45976
52000,-2.45977
53000,-2.45975
54000,-2.45974
55000,-1.95606
56000,-0.947059
57000,-0.947125
58000,-0.947103
59000,-0.947101
60000,-0.947127
61000,-0.947109
62000,-0.947099
63000,0.573974
64000,0.573985
65000,0.573961
