0,-10.0042
1000,-9.69903
2000,-9.3938
3000,-9.08869
4000,-8.78346
5000,-8.47831
6000,-8.17307
7000,-7.86799
8000,-7.56275
9000,-7.25758
10000,-6.95235
11000,-6.64725
12000,-6.34201
13000,-6.03685
14000,-5.73159
15000,-5.4265
16000,-5.12126
17000,-4.81602
18000,-4.51079
19000,-4.20568
20000,-3.90043
21000,-3.59532
22000,-3.29004
23000,-2.98494
24000,-2.6797
25000,-2.37449
26000,-2.06925
27000,-1.76416
28000,-1.45892
29000,-1.15381
30000,-0.848547
31000,-0.543456
32000,-0.238213
33000,0.0669178
34000,0.372152
35000,0.677266
36000,0.98251
37000,1.28769
38000,1.59293
39000,1.89802
40000,2.20326
41000,2.5084
42000,2.81363
43000,3.11883
44000,3.42395
45000,3.72915
46000,4.03442
47000,4.33963
48000,4.64475
49000,4.94995
50000,5.25514
51000,5.56037
52000,5.86548
53000,6.17068
54000,6.47593
55000,6.78114
56000,7.08625
57000,7.39147
58000,7.69669
59000,8.0019
60000,8.30701
61000,8.6122
62000,8.91747
63000,9.22267
64000,9.52777
65000,9.83301
