45.7899999999999,0.628333333333333
45.7799999999999,0.561666666666667
45.7699999999999,0.575
45.7599999999999,0.58
45.7499999999999,0.685
45.7399999999999,0.633333333333333
45.7299999999999,0.665
45.7199999999999,0.616666666666667
45.7099999999999,0.681666666666667
45.6999999999999,0.601666666666667
45.6899999999999,0.59
45.6799999999999,0.613333333333333
45.6699999999999,0.576666666666667
45.6599999999999,0.641666666666667
45.6499999999999,0.615
45.64,0.605
45.63,0.598333333333333
45.62,0.585
45.61,0.588333333333333
45.6,0.596666666666667
45.59,0.573333333333333
45.58,0.57
45.57,0.628333333333333
45.56,0.65
45.55,0.551666666666667
45.54,0.603333333333333
45.53,0.613333333333333
45.52,0.645
45.51,0.585
45.5,0.611666666666667
45.49,0.623333333333333
45.48,0.578333333333333
