8192,-8.43822976
9199,-8.16231424
10206,-7.87760832
11213,-7.58891648
12220,-7.29774016
13227,-7.00500928
14234,-6.71104256
15241,-6.41624128
16248,-6.12077056
17255,-5.82472576
18262,-5.52830464
19269,-5.23160128
20276,-4.93448032
21283,-4.63715712
22290,-4.33959968
23297,-4.0419584
24304,-3.74392448
25311,-3.44597696
26318,-3.14818464
27325,-2.85058368
28332,-2.55328576
29339,-2.25658512
30346,-1.96119632
31353,-1.66857408
32360,-1.38302544
33367,-1.12435208
34374,-0.899138304
35381,-0.671069888
36388,-0.442954848
37395,-0.21427232
38402,0.0155566992
39409,0.25023184
40416,0.48875392
41423,0.7270384
42430,0.965089856
43437,1.20402432
44444,1.44761888
45451,1.70531696
46458,1.97836416
47465,2.26072736
48472,2.54822352
49479,2.83891104
50486,3.13181664
51493,3.42569952
52500,3.72070912
53507,4.016592
54514,4.31298112
55521,4.60983904
56528,4.90719744
57535,5.20496
