5000,-33.7346048
6001,-32.5445696
7002,-31.342896
8003,-30.1385024
9004,-28.932048
10005,-27.7268416
11006,-26.5191232
12007,-25.3122176
13008,-24.1043776
14009,-22.8982288
15010,-21.6882208
16011,-20.4799152
17012,-19.270864
18013,-18.062408
19014,-16.8513584
20015,-15.6464416
21016,-14.4372976
22017,-13.232252
23018,-12.0203112
24019,-10.8125032
25020,-9.53872
26021,-8.33868032
27022,-7.127456
28023,-5.91902528
29024,-4.7092704
30025,-3.49886272
31026,-2.28935616
32027,-1.0806576
33028,0.129783544
34029,1.33653928
35030,2.54312176
36031,3.75152544
37032,4.96145472
38033,6.17063616
39034,7.38050944
40035,8.58962176
41036,9.79824064
42037,11.00724
43038,12.1535336
44039,13.3530232
45040,14.55616
46041,15.768944
47042,16.9682848
48043,18.1717056
49044,19.3789152
50045,20.586792
51046,21.7939232
52047,23.0025184
53048,24.208864
54049,25.4174096
55050,26.6227072
56051,27.8282048
57052,29.0352096
58053,30.2439008
59054,31.4399936
60055,32.6483648
