0,4000
5E-05,16000
0.0001,8000
0.00015,14000
0.0002,18000
0.00025,8000
0.0003,8000
0.00035,8000
0.0004,6000
0.00045,12000
0.0005,8000
0.00055,8000
0.0006,12000
0.00065,8000
0.0007,8000
0.00075,6000
0.0008,4000
0.00085,10000
0.0009,2000
0.00095,4000
0.001,8000
0.00105,6000
0.0011,2000
0.00115,6000
0.0012,10000
0.00125,4000
0.0013,12000
0.00135,12000
0.0014,12000
0.00145,2000
0.0015,8000
0.00155,4000
0.0016,10000
0.00165,4000
0.0017,8000
0.00175,2000
0.0018,8000
0.00185,10000
0.0019,6000
0.00195,2000
0.002,10000
0.00205,8000
0.0021,6000
0.00215,4000
0.0022,8000
0.00225,12000
0.0023,16000
0.00235,8000
0.0024,10000
0.00245,10000
0.0025,6000
0.00255,6000
0.0026,4000
0.00265,2000
0.0027,14000
0.00275,4000
0.0028,8000
0.00285,4000
0.0029,4000
0.00295,6000
0.003,4000
0.00305,4000
0.0031,12000
0.00315,14000
0.0032,6000
0.00325,6000
0.0033,8000
0.00335,10000
0.0034,4000
0.00345,12000
0.0035,6000
0.00355,4000
0.0036,2000
0.00365,6000
0.0037,0
0.00375,8000
0.0038,10000
0.00385,12000
0.0039,0
0.00395,10000
0.004,6000
0.00405,4000
0.0041,6000
0.00415,10000
0.0042,6000
0.00425,12000
0.0043,8000
0.00435,8000
0.0044,8000
0.00445,6000
0.0045,6000
0.00455,2000
0.0046,10000
0.00465,8000
0.0047,10000
0.00475,8000
0.0048,4000
0.00485,8000
0.0049,2000
0.00495,4000
0.005,2000
0.00505,12000
0.0051,8000
0.00515,8000
0.0052,6000
0.00525,12000
0.0053,2000
0.00535,8000
0.0054,4000
0.00545,4000
0.0055,6000
0.00555,6000
0.0056,12000
0.00565,8000
0.0057,4000
0.00575,2000
0.0058,6000
0.00585,14000
0.0059,4000
0.00595,6000
0.006,6000
0.00605,8000
0.0061,2000
0.00615,4000
0.0062,4000
0.00625,4000
0.0063,4000
0.00635,6000
0.0064,8000
0.00645,8000
0.0065,6000
0.00655,10000
0.0066,0
0.00665,2000
0.0067,2000
0.00675,12000
0.0068,10000
0.00685,10000
0.0069,8000
0.00695,10000
0.007,4000
0.00705,4000
0.0071,2000
0.00715,6000
0.0072,8000
0.00725,8000
0.0073,10000
0.00735,8000
0.0074,2000
0.00745,4000
0.0075,10000
0.00755,6000
0.0076,10000
0.00765,4000
0.0077,4000
0.00775,10000
0.0078,0
0.00785,8000
0.0079,6000
0.00795,8000
0.008,4000
0.00805,2000
0.0081,6000
0.00815,10000
0.0082,10000
0.00825,2000
0.0083,2000
0.00835,14000
0.0084,10000
0.00845,6000
0.0085,10000
0.00855,6000
0.0086,6000
0.00865,10000
