0,2.17449041750664E+16
0.0002,3.1048649365368E+16
0.0004,1.40006334173345E+16
0.0006,2.17512041485034E+16
0.0008,1.70791552439107E+16
0.001,1.71039071512746E+16
0.0012,4.34556684365929E+16
0.0014,1.24598475017015E+16
0.0016,1.70884807163659E+16
0.0018,2.32857032326181E+16
0.002,1.39976073225287E+16
0.0022,2.32888899372295E+16
0.0024,2.94954992637868E+16
0.0026,2.01948798169255E+16
0.0028,2.32889147411204E+16
0.003,2.17512289483228E+16
0.0032,1.71008074761127E+16
0.0034,2.01948297715008E+16
0.0036,2.33013159824435E+16
0.0038,1.55538582183504E+16
0.004,1.86447933864179E+16
0.0042,2.4829726195948E+16
0.0044,2.63797134242665E+16
0.0046,2.33137168499214E+16
0.0048,1.71226198685547E+16
0.005,2.48389769683202E+16
0.0052,2.64108515980881E+16
0.0054,2.63983519677312E+16
0.0056,2.32919279089951E+16
0.0058,2.48420147163961E+16
0.006,2.17418414754932E+16
0.0062,6.2408367165703E+15
0.0064,1.71070198974928E+16
0.0066,2.01855912504986E+16
0.0068,2.95233515177073E+16
0.007,1.55476324204847E+16
0.0072,2.94892503066443E+16
0.0074,2.02011546239058E+16
0.0076,2.17542664737071E+16
0.0078,2.17511421462907E+16
0.008,1.86448057871995E+16
0.0082,2.01979296723485E+16
0.0084,1.86478679606356E+16
0.0086,1.86479428159451E+16
0.0088,2.79453879566437E+16
0.009,2.01855787044973E+16
0.0092,2.17604673175214E+16
0.0094,2.64014895167448E+16
0.0096,1.40068461411679E+16
0.0098,2.94830239189757E+16
0.01,2.48422014723065E+16
0.0102,2.94986122355823E+16
0.0104,2.63952762739239E+16
0.0106,3.4158185723924E+16
0.0108,3.10301470800506E+16
0.011,3.57175360657591E+16
0.0112,3.56989718598063E+16
0.0114,2.17511050909453E+16
0.0116,2.94923992868145E+16
0.0118,1.86602570290699E+16
0.012,3.25863358957192E+16
0.0122,1.71194951715067E+16
0.0124,3.10362360899415E+16
0.0126,1.55353309850291E+16
0.0128,1.55414073810902E+16
0.013,2.33043539518769E+16
0.0132,1.70914938842054E+16
0.0134,1.70947560369953E+16
0.0136,2.17387290983043E+16
0.0138,1.55570196754812E+16
0.014,1.39945694304535E+16
0.0142,1.71039690784631E+16
0.0144,2.02011173459358E+16
0.0146,2.33105543493085E+16
0.0148,2.17543039040405E+16
0.015,2.17449658814572E+16
0.0152,2.33043535072515E+16
0.0154,2.63766752287216E+16
0.0156,1.71071692296417E+16
0.0158,2.79609514729019E+16
0.016,2.95171509762805E+16
0.0162,1.55476700734971E+16
0.0164,1.7094644353656E+16
0.0166,2.79422628042749E+16
0.0168,2.33044281316502E+16
